prediction,1140990,0.06643041978942137
prediction,1141015,0.06693045330255565
prediction,1141040,0.06643041978941204
prediction,1141065,0.06693045330255545
prediction,1141090,0.06793080533131696
prediction,1141115,0.0684134125188304
prediction,1141140,0.0674176131187277
prediction,1141165,0.06694346450784511
prediction,1141190,0.06840468516323894
prediction,1141215,0.0674219287198206
prediction,1141240,0.0674090615969804
prediction,1141265,0.0688916763299193
prediction,1141290,0.06741761311873103
prediction,1141315,0.06741332784573882
prediction,1141340,0.068391744864021
update,1141343,10.1402792466041
prediction,1141365,0.05974862077724929
prediction,1141390,0.06839603522592062
prediction,1141415,0.06838746261694795
prediction,1141440,0.06840035617648886
prediction,1141465,0.06740906159697818
prediction,1141490,0.06840035617648292
prediction,1141515,0.07039643037964617
prediction,1141540,0.06890476875140246
update,1141543,1.3466912792033952
prediction,1141565,0.06062850516169045
prediction,1141590,0.06989174626767952
prediction,1141615,0.06889602859283288
prediction,1141640,0.06840035617648596
prediction,1141665,0.06989618908666409
prediction,1141690,0.0698829082879026
prediction,1141715,0.07038299558869227
prediction,1141740,0.06889602859283024
update,1141743,1.144742846089703
prediction,1141765,0.06060954650535181
prediction,1141790,0.07036098668344107
prediction,1141815,0.06986546926486636
prediction,1141840,0.06936570265630854
prediction,1141865,0.07084342973661426
prediction,1141890,0.07033524884631244
prediction,1141915,0.06983571470719957
prediction,1141940,0.06932806740591592
update,1141943,1.1624922382734737
prediction,1141965,0.06100152701331684
prediction,1141990,0.06931184444243514
prediction,1142015,0.0698028909674166
prediction,1142040,0.06929988623312301
prediction,1142065,0.07027794232468863
prediction,1142090,0.0707768387330553
prediction,1142115,0.06978300974620494
prediction,1142140,0.06928420616657838
update,1142144,0.8636482841859278
prediction,1142165,0.05903679881360864
prediction,1142190,0.06978694287551938
prediction,1142215,0.07127581078451545
prediction,1142240,0.07177486962334181
prediction,1142265,0.07078084736900657
prediction,1142290,0.07028588395351008
prediction,1142315,0.07076887023604014
prediction,1142340,0.07126775730347487
update,1142344,0.7168728177362537
prediction,1142365,0.06027724882809179
prediction,1142390,0.07225353430552899
prediction,1142415,0.07125977281115617
prediction,1142440,0.07076887023605494
prediction,1142465,0.06878932650597039
prediction,1142490,0.0722454792780949
prediction,1142515,0.07224148718809859
prediction,1142540,0.07224148718810566
update,1142544,0.393006882163522
prediction,1142565,0.0602738848769609
prediction,1142590,0.07026227351517582
prediction,1142615,0.07125580521316847
prediction,1142640,0.07225759737134196
prediction,1142665,0.07125580521317264
prediction,1142690,0.0712597728111555
prediction,1142715,0.07126374989665044
prediction,1142740,0.07224547927810256
update,1142744,0.09798224829950801
prediction,1142765,0.06068620259360238
prediction,1142790,0.07126374989664891
prediction,1142815,0.07076887023604977
prediction,1142840,0.0722495019821755
prediction,1142865,0.07175062970319726
prediction,1142890,0.07226166997407311
prediction,1142915,0.07177077420000176
prediction,1142940,0.0727443540245464
update,1142944,0.20421525865156662
prediction,1142965,0.06071017634473491
prediction,1142990,0.07228235708092043
prediction,1143015,0.07326828058173732
prediction,1143040,0.07277743415477402
prediction,1143065,0.0727944682658666
prediction,1143090,0.07230354995636568
prediction,1143115,0.07280310783564886
prediction,1143140,0.07329835955774451
update,1143145,0.08342723986298119
prediction,1143165,0.05864218709428032
prediction,1143190,0.0723208739601769
prediction,1143215,0.0723165181568715
prediction,1143240,0.07330714025737435
prediction,1143265,0.07381139945832771
prediction,1143290,0.07231217131226075
prediction,1143315,0.07280310783565258
prediction,1143340,0.0718040572614964
update,1143345,0.03683619423950449
prediction,1143365,0.05863519553040301
prediction,1143390,0.07229927531546373
prediction,1143415,0.07378053744479697
prediction,1143440,0.0723035499563696
prediction,1143465,0.07280310783565246
prediction,1143490,0.07329399441299635
prediction,1143515,0.07379363638638017
prediction,1143540,0.07132158364862026
update,1143545,0.11373745325442347
prediction,1143565,0.059049119566662533
prediction,1143590,0.07331600341022218
prediction,1143615,0.07381588625141013
prediction,1143640,0.07432958791652247
prediction,1143665,0.07283847330140443
prediction,1143690,0.07383406486650221
prediction,1143715,0.07385257687016837
prediction,1143740,0.0728566544118504
update,1143745,0.009695316350294329
prediction,1143765,0.05908580073779463
prediction,1143790,0.07337090690805914
prediction,1143815,0.07336154713530792
prediction,1143840,0.0733569044538164
prediction,1143865,0.0738386555596493
prediction,1143890,0.07385725092224123
prediction,1143915,0.07386667393895811
prediction,1143940,0.07386194581704647
update,1143945,0.06410193262219675
prediction,1143965,0.059482343664798994
prediction,1143990,0.07436241583846795
prediction,1144015,0.0738572509222477
prediction,1144040,0.07583999068543291
prediction,1144065,0.07335690445381987
prediction,1144090,0.07534910144972479
prediction,1144115,0.07535392476886495
prediction,1144140,0.07485336615230123
update,1144146,0.058799611733349695
prediction,1144165,0.057265317101790524
prediction,1144190,0.07634540856788156
prediction,1144215,0.07585942858455919
prediction,1144240,0.07536362288264649
prediction,1144265,0.07537340646753632
prediction,1144290,0.07637514561183105
prediction,1144315,0.07689145722972751
prediction,1144340,0.07541338422349796
update,1144346,0.06561313275177118
prediction,1144365,0.05733369295478038
prediction,1144390,0.07644223863572194
prediction,1144415,0.07744579576646908
prediction,1144440,0.0759832827211744
prediction,1144465,0.07599417074387377
prediction,1144490,0.07598872293570508
prediction,1144515,0.076016208964424
prediction,1144540,0.07649637687955431
update,1144546,0.08116004573987884
prediction,1144565,0.05965594928348882
prediction,1144590,0.07700426227144333
prediction,1144615,0.0765130393590853
prediction,1144640,0.07701549935537039
prediction,1144665,0.0790088293822057
prediction,1144690,0.0770211659136426
prediction,1144715,0.07700986975374226
prediction,1144740,0.07851190091993064
update,1144746,0.14988404142299575
prediction,1144765,0.05967786474934583
prediction,1144790,0.07801499764793367
prediction,1144815,0.07802074479844462
prediction,1144840,0.07751239125791225
prediction,1144865,0.07949988330279104
prediction,1144890,0.07800925797202603
prediction,1144915,0.0785293352530728
prediction,1144940,0.07851190091993215
update,1144946,0.037690937909309344
prediction,1144965,0.05890511125458157
prediction,1144990,0.07852933525306335
prediction,1145015,0.07753530802461488
prediction,1145040,0.07704402478276513
prediction,1145065,0.07655269962584252
prediction,1145090,0.07806759331646357
prediction,1145115,0.0760844133060751
prediction,1145140,0.07809155980901424
update,1145147,0.04563762805544483
prediction,1145165,0.05480619258024355
prediction,1145190,0.07662321036153043
prediction,1145215,0.07564602312655824
prediction,1145240,0.07614368669630418
prediction,1145265,0.07567017786773644
prediction,1145290,0.07568239555863818
prediction,1145315,0.07619268552963457
prediction,1145340,0.07570709643153196
update,1145347,0.07924812665837046
prediction,1145365,0.05451358959309256
prediction,1145390,0.07522763262355042
prediction,1145415,0.075246474319404
prediction,1145440,0.0757511686433872
prediction,1145465,0.07525914050131739
prediction,1145490,0.07527187847255025
prediction,1145515,0.07578981987735812
prediction,1145540,0.07580943836405499
update,1145547,0.12133473115026028
prediction,1145565,0.0535008746777756
prediction,1145590,0.07530416142921237
prediction,1145615,0.07430677038578318
prediction,1145640,0.07482495869975633
prediction,1145665,0.07482495869975331
prediction,1145690,0.07431319712024494
prediction,1145715,0.07331569452993664
prediction,1145740,0.07431966265072801
update,1145747,0.026632404038472692
prediction,1145765,0.052796489037834064
prediction,1145790,0.07281695587643487
prediction,1145815,0.07282329122826404
prediction,1145840,0.0738337313835406
prediction,1145865,0.07233078076590248
prediction,1145890,0.07332845699697729
prediction,1145915,0.072842393285691
prediction,1145940,0.07236261882198729
update,1145947,0.44899533230820743
prediction,1145965,0.05247916598233872
prediction,1145990,0.0719022287816658
prediction,1146015,0.07393321045844453
prediction,1146040,0.0719616463329645
prediction,1146065,0.07398829507593199
prediction,1146090,0.07252295530481219
prediction,1146115,0.07257206905968372
prediction,1146140,0.07309410224446024
update,1146148,0.11832450102096174
prediction,1146165,0.04972371790877317
prediction,1146190,0.07266613295531714
prediction,1146215,0.07220190075559264
prediction,1146240,0.07273341086453802
prediction,1146265,0.07227736033830755
prediction,1146290,0.07179069565167967
prediction,1146315,0.07282594778155067
prediction,1146340,0.07182920478603703
update,1146348,0.13812444716876196
prediction,1146365,0.04817640156255984
prediction,1146390,0.07235504886130777
prediction,1146415,0.07088648972938213
prediction,1146440,0.07090218270712881
prediction,1146465,0.07039933794071698
prediction,1146490,0.07041498594190475
prediction,1146515,0.07143690498566689
prediction,1146540,0.0719319269602383
update,1146548,0.0950309029387348
prediction,1146565,0.046535003975900116
prediction,1146590,0.07047853044998754
prediction,1146615,0.07150171125905731
prediction,1146640,0.06997512003138795
prediction,1146665,0.07201348415745318
prediction,1146690,0.06951956600250385
prediction,1146715,0.06952761138267863
prediction,1146740,0.0710473479089517
update,1146748,0.02857071461444717
prediction,1146765,0.04765480559225203
prediction,1146790,0.06810421676030294
prediction,1146815,0.07113956265337001
prediction,1146840,0.06965104338645933
prediction,1146865,0.06917981308439429
prediction,1146890,0.07021548353032762
prediction,1146915,0.06875094015383548
prediction,1146940,0.0698056452771123
update,1146948,0.09098399705010385
prediction,1146965,0.047516113718585565
prediction,1146990,0.06942409497298616
prediction,1147015,0.06997659617686028
prediction,1147040,0.06898065708541466
prediction,1147065,0.0696091873766118
prediction,1147090,0.06916750379808326
prediction,1147115,0.06869703839822765
prediction,1147140,0.06877443302758593
update,1147149,0.07177397122571881
prediction,1147165,0.04437972155308345
prediction,1147190,0.06887316749713485
prediction,1147215,0.06842289433600994
prediction,1147240,0.06747149698242855
prediction,1147265,0.06900491653932515
prediction,1147290,0.06702059933614332
prediction,1147315,0.06858654152549859
prediction,1147340,0.06709190784669262
update,1147349,0.14405394473415514
prediction,1147365,0.04265040958829285
prediction,1147390,0.06668272748814727
prediction,1147415,0.06672454620764023
prediction,1147440,0.06576042709556347
prediction,1147465,0.06633788213136063
prediction,1147490,0.06483706066167455
prediction,1147515,0.06644585587565432
prediction,1147540,0.06549138963391568
update,1147549,0.5009924674229667
prediction,1147565,0.04262449449066278
prediction,1147590,0.06459028869966214
prediction,1147615,0.06618562042861759
prediction,1147640,0.06621973518429482
prediction,1147665,0.06571371920357673
prediction,1147690,0.06630015223855469
prediction,1147715,0.06678327779946978
prediction,1147740,0.06574786776809019
update,1147749,0.15112452146211605
prediction,1147765,0.04305769804828464
prediction,1147790,0.06626555966172093
prediction,1147815,0.06674859145681321
prediction,1147840,0.06517386091665643
prediction,1147865,0.06674859145683414
prediction,1147890,0.06569110587300335
prediction,1147915,0.06662327015781767
prediction,1147940,0.06610679243323567
update,1147949,0.18002239403867087
prediction,1147965,0.04196364299261647
prediction,1147990,0.06501910569520962
prediction,1148015,0.06550228232311738
prediction,1148040,0.06598514364102777
prediction,1148065,0.06597420377949172
prediction,1148090,0.06493265355355059
prediction,1148115,0.06596331483648067
prediction,1148140,0.06492192873574452
update,1148150,0.26358219234260455
prediction,1148165,0.039262304556552115
prediction,1148190,0.06543717426091114
prediction,1148215,0.06544798419500361
prediction,1148240,0.06491125389478601
prediction,1148265,0.06699400224385227
prediction,1148290,0.06552416301875347
prediction,1148315,0.06544798419500823
prediction,1148340,0.0674760083954308
update,1148350,0.05351854558017272
prediction,1148365,0.03988061485881538
prediction,1148390,0.06647867160238095
prediction,1148415,0.06697192323261981
prediction,1148440,0.06696093213553318
prediction,1148465,0.06749818248168986
prediction,1148490,0.06749818248168812
