odo;1283115;3.748;0.001
odo;1283140;3.59;6.0E-4
odo;1283165;3.669;0.001
odo;1283190;3.709;6.0E-4
odo;1283215;3.689;0.0018
odo;1283240;3.63;6.0E-4
odo;1283265;3.768;-3.0E-4
odo;1283290;3.709;0.0014
odo;1283315;3.61;0.001
odo;1283340;3.689;1.0E-4
odo;1283365;3.787;0.0018
odo;1283390;3.689;0.001
odo;1283415;3.709;0.0018
odo;1283440;3.689;0.0018
odo;1283465;3.787;0.001
odo;1283490;3.59;0.0022
odo;1283515;3.768;0.0014
odo;1283540;3.59;0.0014
odo;1283565;3.827;6.0E-4
odo;1283590;3.57;0.0014
odo;1283615;3.728;0.0014
odo;1283640;3.748;6.0E-4
odo;1283665;3.649;0.001
odo;1283690;3.709;0.001
odo;1283715;3.63;6.0E-4
odo;1283740;3.709;0.001
odo;1283765;3.709;6.0E-4
odo;1283790;3.649;0.0014
odo;1283815;3.807;0.001
odo;1283840;3.748;0.0014
odo;1283865;3.689;0.0014
odo;1283890;3.728;0.0014
odo;1283915;3.709;0.0026
odo;1283940;3.709;0.0018
odo;1283965;3.768;0.0014
odo;1283990;3.768;0.0018
odo;1284015;3.689;0.0022
odo;1284040;3.728;0.0018
odo;1284065;3.748;0.0022
odo;1284090;3.669;0.0018
odo;1284115;3.709;0.0022
odo;1284140;3.827;0.0022
odo;1284165;3.709;0.0022
odo;1284190;3.768;0.0014
odo;1284215;3.61;0.003
odo;1284240;3.807;0.003
odo;1284265;3.669;0.003
odo;1284290;3.827;0.0026
odo;1284315;3.709;0.003
odo;1284340;3.807;0.003
odo;1284365;3.709;0.0034
odo;1284390;3.748;0.0022
odo;1284415;3.709;0.0026
odo;1284440;3.748;0.0026
odo;1284465;3.768;0.0014
odo;1284490;3.748;0.0018
odo;1284515;3.689;1.0E-4
odo;1284540;3.807;-0.0023
odo;1284565;3.709;-0.0023
odo;1284590;3.807;-0.0035
odo;1284615;3.728;-0.0063
odo;1284640;3.748;-0.008
odo;1284665;3.768;-0.0084
odo;1284690;3.807;-0.0124
odo;1284715;3.748;-0.0136
odo;1284740;3.748;-0.0148
odo;1284765;3.847;-0.0177
odo;1284790;3.807;-0.0189
odo;1284815;3.787;-0.0205
odo;1284840;3.807;-0.0242
odo;1284865;3.827;-0.0246
odo;1284890;3.787;-0.027
odo;1284915;3.827;-0.031
odo;1284940;3.827;-0.0327
odo;1284965;3.847;-0.0359
odo;1284990;3.847;-0.04
odo;1285015;3.847;-0.0412
odo;1285040;3.807;-0.0448
odo;1285065;3.886;-0.0481
odo;1285090;3.866;-0.0505
gps;1285093;78.67354412554342;-162.8337431597155
odo;1285115;3.926;-0.0525
odo;1285140;3.886;-0.0562
odo;1285165;3.847;-0.0578
odo;1285190;3.906;-0.0606
odo;1285215;4.083;-0.0651
odo;1285240;3.847;-0.0667
odo;1285265;3.866;-0.0695
odo;1285290;3.906;-0.0732
gps;1285294;79.64392221099315;-162.52693022814617
odo;1285315;4.083;-0.0768
odo;1285340;3.926;-0.0805
odo;1285365;4.004;-0.0833
odo;1285390;3.906;-0.0845
odo;1285415;4.004;-0.0886
odo;1285440;3.985;-0.0914
odo;1285465;4.044;-0.0934
odo;1285490;3.965;-0.095
gps;1285494;80.40952469306723;-162.14302862043527
odo;1285515;4.083;-0.0946
odo;1285540;4.004;-0.0954
odo;1285565;4.064;-0.0967
odo;1285590;4.004;-0.0971
odo;1285615;4.123;-0.0959
odo;1285640;4.064;-0.0971
odo;1285665;4.103;-0.0971
odo;1285690;3.945;-0.0979
gps;1285694;81.29135116820203;-162.11990201759278
odo;1285715;4.182;-0.0971
odo;1285740;4.024;-0.0967
odo;1285765;4.103;-0.0979
odo;1285790;4.103;-0.0987
odo;1285815;4.103;-0.0979
odo;1285840;4.064;-0.0987
odo;1285865;4.123;-0.0983
odo;1285890;4.044;-0.0979
gps;1285894;82.06986742658374;-161.79458780217195
odo;1285915;4.162;-0.0987
odo;1285940;4.024;-0.0987
odo;1285965;4.202;-0.0987
odo;1285990;4.044;-0.0987
odo;1286015;4.064;-0.0991
odo;1286040;4.064;-0.0983
odo;1286065;4.143;-0.0979
odo;1286090;3.985;-0.0979
gps;1286094;82.9682973280627;-161.57103064136135
odo;1286115;4.103;-0.0987
odo;1286140;4.143;-0.0983
odo;1286165;4.044;-0.0983
odo;1286190;4.044;-0.0979
odo;1286215;4.064;-0.0979
odo;1286240;4.004;-0.0979
odo;1286265;4.123;-0.0995
odo;1286290;4.044;-0.0979
gps;1286295;83.81322729654012;-161.43997989192067
odo;1286315;4.123;-0.0971
odo;1286340;4.044;-0.0971
odo;1286365;4.103;-0.1027
odo;1286390;4.044;-0.0971
odo;1286415;4.123;-0.0954
odo;1286440;4.103;-0.0946
odo;1286465;4.103;-0.0938
odo;1286490;4.004;-0.0922
gps;1286495;84.5511573998009;-161.03911877335523
odo;1286515;4.162;-0.0914
odo;1286540;4.143;-0.0886
odo;1286565;4.123;-0.0878
odo;1286590;4.044;-0.0861
odo;1286615;4.143;-0.0845
odo;1286640;4.044;-0.0841
odo;1286665;4.103;-0.0813
odo;1286690;4.064;-0.0809
gps;1286695;85.39055289204376;-161.0637871518239
odo;1286715;4.083;-0.0817
odo;1286740;4.064;-0.0797
odo;1286765;4.103;-0.0784
odo;1286790;4.123;-0.0776
odo;1286815;4.064;-0.0764
odo;1286840;4.103;-0.0756
odo;1286865;4.103;-0.0736
odo;1286890;4.162;-0.0724
gps;1286895;86.16168985113889;-160.6937615063443
odo;1286915;4.064;-0.0715
odo;1286940;4.083;-0.0707
odo;1286965;4.162;-0.0703
odo;1286990;4.064;-0.0683
odo;1287015;4.143;-0.0679
odo;1287040;4.044;-0.0679
odo;1287065;4.044;-0.0671
odo;1287090;4.123;-0.0667
gps;1287095;86.98079226621452;-160.38849034777198
odo;1287115;4.044;-0.0671
odo;1287140;4.103;-0.0667
odo;1287165;3.945;-0.0651
odo;1287190;4.064;-0.0671
odo;1287215;4.044;-0.0655
odo;1287240;4.123;-0.0651
odo;1287265;4.064;-0.0647
odo;1287290;4.064;-0.0647
gps;1287297;87.79620503046712;-160.24664718209394
odo;1287315;4.024;-0.0634
odo;1287340;4.123;-0.0626
odo;1287365;4.024;-0.0614
odo;1287390;4.064;-0.061
odo;1287415;4.004;-0.0602
odo;1287440;4.044;-0.0586
odo;1287465;4.064;-0.0574
odo;1287490;4.044;-0.0545
gps;1287497;88.57841094045837;-159.7332365979393
odo;1287515;4.083;-0.0517
odo;1287540;4.024;-0.0493
odo;1287565;4.044;-0.0464
odo;1287590;4.103;-0.0412
odo;1287615;4.083;-0.0383
odo;1287640;4.083;-0.0347
odo;1287665;4.004;-0.0314
odo;1287690;4.123;-0.0278
gps;1287697;89.45101328774908;-159.6253124513411
odo;1287715;3.945;-0.0242
odo;1287740;4.123;-0.0201
odo;1287765;4.004;-0.0181
odo;1287790;4.024;-0.0156
odo;1287815;4.123;-0.0132
odo;1287840;3.945;-0.012
odo;1287865;4.044;-0.01
odo;1287890;4.044;-0.0096
gps;1287897;90.20370199272901;-159.39404642291635
odo;1287915;4.024;-0.0104
odo;1287940;4.103;-0.0067
odo;1287965;3.985;-0.0047
odo;1287990;4.083;-0.0039
odo;1288015;4.004;-0.0027
odo;1288040;4.044;-0.0031
odo;1288065;3.906;1.0E-4
odo;1288090;4.004;6.0E-4
gps;1288097;90.97668377644916;-158.88371938475572
odo;1288115;4.064;0.0022
odo;1288140;4.004;0.0034
odo;1288165;3.985;0.0042
odo;1288190;4.024;0.0062
odo;1288215;3.965;0.0083
odo;1288240;4.004;0.0087
odo;1288265;3.945;0.0099
odo;1288290;4.004;0.0119
gps;1288298;91.81054479403045;-158.79738006800298
odo;1288315;4.044;0.0127
odo;1288340;4.004;0.0123
odo;1288365;4.004;0.0131
odo;1288390;4.024;0.0135
odo;1288415;4.044;0.0115
odo;1288440;4.024;0.0115
odo;1288465;4.024;0.0107
odo;1288490;3.985;0.0107
gps;1288498;92.52449216930098;-158.5029013230388
odo;1288515;4.044;0.0091
odo;1288540;3.945;0.0095
odo;1288565;4.004;0.0091
odo;1288590;4.064;0.0095
odo;1288615;3.926;0.0099
odo;1288640;3.906;0.0107
odo;1288665;4.004;0.0099
odo;1288690;4.004;0.0103
gps;1288698;93.26795674879631;-158.18067065624115
odo;1288715;3.985;0.0095
odo;1288740;3.945;0.0103
odo;1288765;4.044;0.0103
odo;1288790;3.926;0.0107
odo;1288815;4.064;0.0099
odo;1288840;3.945;0.0111
odo;1288865;4.004;0.0115
odo;1288890;3.985;0.0123
gps;1288898;94.04462818176651;-158.0234097553348
odo;1288915;3.985;0.0107
odo;1288940;3.945;0.0123
odo;1288965;4.044;0.0123
odo;1288990;3.965;0.0131
odo;1289015;3.906;0.0135
odo;1289040;3.926;0.0135
odo;1289065;3.985;0.0147
odo;1289090;3.945;0.0159
gps;1289098;94.77148933413116;-157.64875878823503
odo;1289115;3.906;0.0151
odo;1289140;3.866;0.0159
odo;1289165;3.926;0.0155
odo;1289190;3.866;0.0168
odo;1289215;3.886;0.0155
odo;1289240;3.926;0.0164
odo;1289265;3.906;0.0159
odo;1289290;3.827;0.0155
gps;1289299;95.62010895264513;-157.66726007208652
odo;1289315;3.847;0.0168
odo;1289340;3.906;0.0172
odo;1289365;3.886;0.0164
odo;1289390;3.827;0.0176
odo;1289415;3.866;0.0192
odo;1289440;3.866;0.02
odo;1289465;3.886;0.0216
odo;1289490;3.866;0.0224
gps;1289499;96.28793569734665;-157.31573570782922
odo;1289515;3.847;0.0245
odo;1289540;3.847;0.0277
odo;1289565;3.847;0.0293
odo;1289590;3.748;0.0322
odo;1289615;3.827;0.0342
odo;1289640;3.728;0.0378
odo;1289665;3.827;0.0378
odo;1289690;3.768;0.0419
gps;1289699;97.0978139853647;-157.0767608091611
odo;1289715;3.768;0.0435
odo;1289740;3.709;0.0459
odo;1289765;3.807;0.0475
odo;1289790;3.748;0.0475
odo;1289815;3.748;0.0516
odo;1289840;3.728;0.0536
odo;1289865;3.787;0.0544
odo;1289890;3.728;0.0577
gps;1289899;97.85234751654266;-157.07059371717313
odo;1289915;3.748;0.0593
odo;1289940;3.669;0.0601
odo;1289965;3.748;0.0637
odo;1289990;3.669;0.0646
odo;1290015;3.709;0.0658
odo;1290040;3.61;0.067
odo;1290065;3.689;0.0686
odo;1290090;3.61;0.0686
gps;1290099;98.61794999940324;-156.76840610722397
odo;1290115;3.649;0.0706
odo;1290140;3.57;0.0706
odo;1290165;3.551;0.0718
odo;1290190;3.63;0.0718
odo;1290215;3.669;0.0731
odo;1290240;3.57;0.0731
odo;1290265;3.63;0.0735
odo;1290290;3.61;0.0731
gps;1290300;99.42782828742128;-156.85166187798274
odo;1290315;3.649;0.0727
odo;1290340;3.59;0.0731
odo;1290365;3.59;0.0727
odo;1290390;3.649;0.0727
odo;1290415;3.57;0.0731
odo;1290440;3.669;0.0739
odo;1290465;3.59;0.0731
odo;1290490;3.511;0.0739
gps;1290500;100.08643090506523;-156.75915546398366
odo;1290515;3.61;0.0727
odo;1290540;3.551;0.0747
odo;1290565;3.59;0.0723
odo;1290590;3.551;0.0718
odo;1290615;3.492;0.0723
odo;1290640;3.57;0.0723
odo;1290665;3.57;0.0718
odo;1290690;3.511;0.0727
odo;1290715;3.551;0.0723
odo;1290740;3.511;0.0727
odo;1290765;3.531;0.0727
odo;1290790;3.531;0.0731
odo;1290815;3.511;0.0727
odo;1290840;3.432;0.0727
odo;1290865;3.511;0.0731
odo;1290890;3.531;0.0718
odo;1290915;3.492;0.0739
odo;1290940;3.452;0.0731
odo;1290965;3.413;0.0731
odo;1290990;3.511;0.0727
odo;1291015;3.511;0.0731
odo;1291040;3.432;0.0727
odo;1291065;3.531;0.0727
odo;1291090;3.393;0.0718
odo;1291115;3.492;0.0718
odo;1291140;3.373;0.0723
odo;1291165;3.452;0.0727
odo;1291190;3.373;0.071
odo;1291215;3.472;0.0706
odo;1291240;3.432;0.0723
odo;1291265;3.413;0.0718
odo;1291290;3.353;0.071
odo;1291315;3.452;0.0714
odo;1291340;3.373;0.0714
odo;1291365;3.353;0.0723
odo;1291390;3.373;0.0706
odo;1291415;3.353;0.0694
odo;1291440;3.334;0.0706
odo;1291465;3.353;0.0706
odo;1291490;3.353;0.0702
odo;1291515;3.334;0.0698
odo;1291540;3.314;0.069
odo;1291565;3.353;0.0702
odo;1291590;3.314;0.0698
odo;1291615;3.334;0.0682
odo;1291640;3.314;0.0678
odo;1291665;3.353;0.0674
odo;1291690;3.314;0.0666
odo;1291715;3.334;0.0662
odo;1291740;3.314;0.0662
odo;1291765;3.294;0.0646
odo;1291790;3.314;0.0637
odo;1291815;3.373;0.0629
odo;1291840;3.255;0.0629
odo;1291865;3.314;0.0613
odo;1291890;3.294;0.0605
odo;1291915;3.235;0.0593
odo;1291940;3.275;0.0585
odo;1291965;3.275;0.0573
odo;1291990;3.275;0.0565
odo;1292015;3.215;0.0548
odo;1292040;3.255;0.0544
odo;1292065;3.156;0.0536
odo;1292090;3.156;0.0524
odo;1292115;3.136;0.0508
odo;1292140;3.136;0.0512
odo;1292165;3.097;0.0492
odo;1292190;3.136;0.0488
odo;1292215;3.058;0.0479
odo;1292240;2.979;0.0479
odo;1292265;3.018;0.0479
odo;1292290;2.919;0.0467
odo;1292315;2.959;0.0484
odo;1292340;2.998;0.0475
odo;1292365;2.88;0.0484
odo;1292390;2.9;0.0475
odo;1292415;2.801;0.0471
odo;1292440;2.841;0.0475
odo;1292465;2.801;0.0479
odo;1292490;2.781;0.0479
odo;1292515;2.722;0.0479
odo;1292540;2.722;0.0475
odo;1292565;2.683;0.0471
odo;1292590;2.663;0.0475
odo;1292615;2.643;0.0475
odo;1292640;2.584;0.0467
odo;1292665;2.584;0.0467
odo;1292690;2.564;0.0463
odo;1292715;2.545;0.0463
odo;1292740;2.525;0.0467
odo;1292765;2.446;0.0463
odo;1292790;2.426;0.0459
odo;1292815;2.426;0.0467
odo;1292840;2.387;0.0463
odo;1292865;2.387;0.0455
odo;1292890;2.288;0.0455
odo;1292915;2.249;0.0459
odo;1292940;2.288;0.0451
odo;1292965;2.249;0.0443
odo;1292990;2.229;0.0439
odo;1293015;2.17;0.0431
odo;1293040;2.15;0.0423
odo;1293065;2.19;0.0419
odo;1293090;2.17;0.0407
gps;1293102;108.58000639735627;-157.50999917118017
odo;1293115;2.15;0.0403
odo;1293140;2.15;0.0407
odo;1293165;2.13;0.0415
odo;1293190;2.111;0.0398
odo;1293215;2.111;0.0415
odo;1293240;2.091;0.0394
odo;1293265;2.111;0.0398
odo;1293290;2.111;0.039
gps;1293303;108.86041983552575;-157.12147224447827
odo;1293315;2.071;0.039
odo;1293340;2.091;0.039
odo;1293365;2.071;0.0386
odo;1293390;2.071;0.0382
odo;1293415;2.091;0.037
odo;1293440;2.111;0.0366
odo;1293465;2.091;0.0366
odo;1293490;2.071;0.0354
gps;1293503;109.24967796510984;-157.3774066487425
odo;1293515;2.111;0.0342
odo;1293540;2.071;0.0334
odo;1293565;2.091;0.033
odo;1293590;2.111;0.0317
odo;1293615;2.111;0.0313
odo;1293640;2.111;0.0309
odo;1293665;2.091;0.0297
odo;1293690;2.111;0.0297
gps;1293703;109.55591895904057;-157.22168752346232
odo;1293715;2.091;0.0309
odo;1293740;2.13;0.0277
odo;1293765;2.091;0.0277
odo;1293790;2.111;0.0273
odo;1293815;2.13;0.0265
odo;1293840;2.091;0.0269
odo;1293865;2.13;0.0257
odo;1293890;2.091;0.0257
gps;1293903;110.024504575028;-157.3373205376747
odo;1293915;2.111;0.0253
odo;1293940;2.13;0.0253
odo;1293965;2.17;0.024
odo;1293990;2.15;0.0232
odo;1294015;2.15;0.0216
odo;1294040;2.15;0.0257
odo;1294065;2.15;0.0228
odo;1294090;2.17;0.0208
gps;1294103;110.46172816059261;-157.27256605076744
odo;1294115;2.17;0.022
odo;1294140;2.17;0.0228
odo;1294165;2.19;0.0212
odo;1294190;2.209;0.0212
odo;1294215;2.209;0.0208
odo;1294240;2.19;0.0204
odo;1294265;2.229;0.0204
odo;1294290;2.209;0.02
gps;1294304;110.76427950291382;-157.0798443577843
odo;1294315;2.229;0.0188
odo;1294340;2.229;0.0188
odo;1294365;2.249;0.0184
odo;1294390;2.249;0.0172
odo;1294415;2.249;0.0176
odo;1294440;2.249;0.0172
odo;1294465;2.269;0.0168
odo;1294490;2.249;0.0172
gps;1294504;111.30665812907004;-157.25869008590695
odo;1294515;2.249;0.0176
odo;1294540;2.269;0.0168
odo;1294565;2.347;0.0168
odo;1294590;2.269;0.0168
odo;1294615;2.308;0.0164
odo;1294640;2.288;0.0159
odo;1294665;2.328;0.0164
odo;1294690;2.288;0.0159
gps;1294704;111.73096793911351;-157.00892277625988
odo;1294715;2.288;0.0164
odo;1294740;2.308;0.0168
odo;1294765;2.308;0.0155
odo;1294790;2.288;0.0159
odo;1294815;2.347;0.0164
odo;1294840;2.347;0.0155
odo;1294865;2.328;0.0164
odo;1294890;2.328;0.0155
gps;1294904;112.25674313813904;-157.1137633768641
odo;1294915;2.347;0.0172
odo;1294940;2.328;0.0155
odo;1294965;2.387;0.0135
odo;1294990;2.328;0.0151
odo;1295015;2.347;0.0147
odo;1295040;2.328;0.0143
odo;1295065;2.347;0.0143
odo;1295090;2.367;0.0143
gps;1295104;112.74931148133025;-157.28490023737257
odo;1295115;2.407;0.0135
odo;1295140;2.367;0.0135
odo;1295165;2.367;0.0135
odo;1295190;2.387;0.0135
odo;1295215;2.407;0.0135
odo;1295240;2.367;0.0131
odo;1295265;2.367;0.0139
odo;1295290;2.387;0.0135
gps;1295305;113.13487996166431;-157.10297096062678
odo;1295315;2.446;0.0131
odo;1295340;2.407;0.0131
odo;1295365;2.446;0.0131
odo;1295390;2.426;0.0135
odo;1295415;2.407;0.0127
odo;1295440;2.446;0.0127
odo;1295465;2.407;0.0123
odo;1295490;2.426;0.0115
gps;1295505;113.67541376162251;-157.28490023737257
odo;1295515;2.446;0.0111
odo;1295540;2.426;0.0107
odo;1295565;2.446;0.0103
odo;1295590;2.426;0.0095
odo;1295615;2.446;0.0091
odo;1295640;2.426;0.0083
odo;1295665;2.466;0.0083
odo;1295690;2.466;0.0078
gps;1295705;114.10341322170252;-157.2463558993018
odo;1295715;2.446;0.0087
odo;1295740;2.446;0.0083
odo;1295765;2.486;0.0078
odo;1295790;2.426;0.0107
odo;1295815;2.446;0.0087
odo;1295840;2.466;0.0083
odo;1295865;2.486;0.0083
odo;1295890;2.486;0.0083
gps;1295905;114.59967121728975;-157.18468495575934
odo;1295915;2.446;0.0078
odo;1295940;2.486;0.0083
odo;1295965;2.466;0.0083
odo;1295990;2.466;0.0078
odo;1296015;2.486;0.0078
odo;1296040;2.505;0.0091
odo;1296065;2.505;0.0083
odo;1296090;2.525;0.0091
gps;1296105;115.14204984265947;-157.37123955412534
odo;1296115;2.505;0.0083
odo;1296140;2.486;0.0087
odo;1296165;2.505;0.0087
odo;1296190;2.505;0.0078
odo;1296215;2.505;0.0083
odo;1296240;2.525;0.0083
odo;1296265;2.525;0.0083
odo;1296290;2.525;0.0078
gps;1296306;115.67889399258112;-157.35428004590003
odo;1296315;2.545;0.0078
odo;1296340;2.505;0.0078
odo;1296365;2.564;0.0087
odo;1296390;2.525;0.0078
odo;1296415;2.564;0.0066
odo;1296440;2.525;0.0078
odo;1296465;2.564;0.0078
odo;1296490;2.525;0.0095
gps;1296506;116.23049674500845;-157.49612321157804
odo;1296515;2.545;0.0074
odo;1296540;2.564;0.0074
odo;1296565;2.545;0.0083
odo;1296590;2.564;0.0078
odo;1296615;2.545;0.0083
odo;1296640;2.505;0.0074
odo;1296665;2.525;0.0078
odo;1296690;2.505;0.0083
gps;1296706;116.66403068053653;-157.45449532488408
odo;1296715;2.505;0.0078
odo;1296740;2.525;0.0078
odo;1296765;2.486;0.0078
odo;1296790;2.505;0.0078
odo;1296815;2.486;0.0078
odo;1296840;2.486;0.0078
odo;1296865;2.446;0.0083
odo;1296890;2.466;0.0078
gps;1296906;117.09387496681457;-157.34502940528884
odo;1296915;2.486;0.0083
odo;1296940;2.407;0.0074
odo;1296965;2.446;0.0078
odo;1296990;2.486;0.0078
odo;1297015;2.407;0.0078
odo;1297040;2.387;0.0078
odo;1297065;2.426;0.0078
odo;1297090;2.426;0.0083
gps;1297106;117.66023632096103;-157.50383207919222
odo;1297115;2.426;0.0087
odo;1297140;2.446;0.0087
odo;1297165;2.426;0.0083
odo;1297190;2.426;0.0083
odo;1297215;2.407;0.0083
odo;1297240;2.426;0.0083
odo;1297265;2.407;0.0083
odo;1297290;2.407;0.0087
gps;1297307;118.08085648018147;-157.31727748082622
odo;1297315;2.426;0.0095
odo;1297340;2.446;0.0099
odo;1297365;2.407;0.0091
odo;1297390;2.367;0.0078
odo;1297415;2.387;0.0083
odo;1297440;2.387;0.0087
odo;1297465;2.367;0.0087
odo;1297490;2.387;0.0083
gps;1297507;118.5309938428402;-157.25714831553913
odo;1297515;2.347;0.0083
odo;1297540;2.387;0.0083
odo;1297565;2.328;0.0083
odo;1297590;2.328;0.0078
odo;1297615;2.347;0.0078
odo;1297640;2.288;0.0087
odo;1297665;2.328;0.0083
odo;1297690;2.328;0.0083
gps;1297707;118.9571484775087;-157.28952555899278
odo;1297715;2.308;0.0087
odo;1297740;2.387;0.0083
odo;1297765;2.308;0.0091
odo;1297790;2.308;0.0087
odo;1297815;2.347;0.0083
odo;1297840;2.328;0.0091
odo;1297865;2.308;0.0095
odo;1297890;2.328;0.0087
gps;1297907;119.35378590873889;-157.09680386600962
odo;1297915;2.328;0.0087
odo;1297940;2.328;0.0087
odo;1297965;2.308;0.0087
odo;1297990;2.269;0.0083
odo;1298015;2.288;0.0083
odo;1298040;2.328;0.007
odo;1298065;2.269;0.0083
odo;1298090;2.288;0.0078
gps;1298107;119.88140593238946;-157.1923938233735
odo;1298115;2.308;0.0074
odo;1298140;2.308;0.0078
odo;1298165;2.308;0.0087
odo;1298190;2.249;0.0078
odo;1298215;2.269;0.0078
odo;1298240;2.288;0.0083
odo;1298265;2.249;0.0074
odo;1298290;2.269;0.0078
gps;1298308;120.32047434415209;-157.2617736345301
odo;1298315;2.288;0.0078
odo;1298340;2.269;0.0062
odo;1298365;2.269;0.0074
odo;1298390;2.269;0.0087
odo;1298415;2.269;0.0087
odo;1298440;2.269;0.0078
odo;1298465;2.288;0.0054
odo;1298490;2.288;0.0074
gps;1298508;120.83149094145847;-157.31419393483222
odo;1298515;2.308;0.0083
odo;1298540;2.308;0.0074
odo;1298565;2.288;0.0078
odo;1298590;2.308;0.0083
odo;1298615;2.328;0.007
odo;1298640;2.288;0.0083
odo;1298665;2.347;0.0087
odo;1298690;2.308;0.0078
gps;1298708;121.29269725579982;-157.3419458566657
odo;1298715;2.308;0.0078
odo;1298740;2.347;0.0078
odo;1298765;2.288;0.0066
odo;1298790;2.308;0.0066
odo;1298815;2.347;0.007
odo;1298840;2.308;0.0062
odo;1298865;2.328;0.0066
odo;1298890;2.308;0.0058
gps;1298908;121.687489860832;-157.21860397483914
odo;1298915;2.308;0.0066
odo;1298940;2.308;0.0054
odo;1298965;2.347;0.005
odo;1298990;2.288;0.0042
odo;1299015;2.347;0.0046
odo;1299040;2.387;0.005
odo;1299065;2.328;0.0042
odo;1299090;2.308;0.0042
gps;1299108;122.25938569199953;-157.49612321157804
odo;1299115;2.367;0.0042
odo;1299140;2.367;0.0046
odo;1299165;2.367;0.0042
odo;1299190;2.347;0.0042
odo;1299215;2.387;0.0038
odo;1299240;2.347;0.0038
odo;1299265;2.367;0.0058
odo;1299290;2.367;0.0034
gps;1299309;122.71690235551785;-157.4267434004214
odo;1299315;2.387;0.0034
odo;1299340;2.387;0.0034
odo;1299365;2.407;0.0034
odo;1299390;2.367;0.003
odo;1299415;2.407;0.0018
odo;1299440;2.407;0.0018
odo;1299465;2.387;0.001
odo;1299490;2.407;-3.0E-4
gps;1299509;123.14490181559786;-157.3912826083446
odo;1299515;2.387;-7.0E-4
odo;1299540;2.387;-0.0011
odo;1299565;2.446;-0.0023
odo;1299590;2.407;-0.0023
odo;1299615;2.407;-0.0027
odo;1299640;2.446;-0.0031
odo;1299665;2.387;-0.0035
odo;1299690;2.426;-0.0039
gps;1299709;123.75369415106329;-157.66726007208652
odo;1299715;2.446;-0.0039
odo;1299740;2.446;-0.0047
odo;1299765;2.387;-0.0051
odo;1299790;2.446;-0.0063
odo;1299815;2.426;-0.0075
odo;1299840;2.446;-0.008
odo;1299865;2.446;-0.0088
odo;1299890;2.446;-0.0092
gps;1299909;124.17800396032027;-157.4668295114892
odo;1299915;2.466;-0.01
odo;1299940;2.466;-0.0116
odo;1299965;2.446;-0.0132
odo;1299990;2.466;-0.0132
odo;1300015;2.486;-0.0152
odo;1300040;2.466;-0.0152
odo;1300065;2.505;-0.0161
odo;1300090;2.486;-0.0169
gps;1300109;124.72407223729951;-157.7474322942221
odo;1300115;2.486;-0.0181
odo;1300140;2.466;-0.0197
odo;1300165;2.505;-0.0197
odo;1300190;2.505;-0.0201
odo;1300215;2.525;-0.0225
odo;1300240;2.505;-0.0238
odo;1300265;2.505;-0.0229
odo;1300290;2.505;-0.0258
gps;1300310;125.17605442615627;-157.7998525945242
odo;1300315;2.525;-0.027
odo;1300340;2.545;-0.029
odo;1300365;2.505;-0.031
odo;1300390;2.545;-0.0323
odo;1300415;2.525;-0.0343
odo;1300440;2.525;-0.0371
odo;1300465;2.545;-0.0383
odo;1300490;2.545;-0.0408
gps;1300510;125.68707102188966;-157.6163815447814
odo;1300515;2.564;-0.0432
odo;1300540;2.564;-0.0452
odo;1300565;2.545;-0.0468
odo;1300590;2.545;-0.0497
odo;1300615;2.564;-0.0521
odo;1300640;2.604;-0.0545
odo;1300665;2.624;-0.0566
odo;1300690;2.584;-0.0578
gps;1300710;126.22207034718632;-157.74589052385429
odo;1300715;2.604;-0.059
odo;1300740;2.604;-0.0614
odo;1300765;2.604;-0.0626
odo;1300790;2.624;-0.0639
odo;1300815;2.624;-0.0655
odo;1300840;2.663;-0.0663
odo;1300865;2.643;-0.0671
odo;1300890;2.604;-0.0683
gps;1300910;126.79581100297885;-157.6472170178672
odo;1300915;2.643;-0.0683
odo;1300940;2.624;-0.0695
odo;1300965;2.703;-0.0703
odo;1300990;2.624;-0.0707
odo;1301015;2.683;-0.0724
odo;1301040;2.663;-0.0736
odo;1301065;2.643;-0.0748
odo;1301090;2.683;-0.0752
gps;1301110;127.30867242491026;-157.65338410985518
odo;1301115;2.663;-0.0752
odo;1301140;2.683;-0.0748
odo;1301165;2.683;-0.0752
odo;1301190;2.683;-0.076
odo;1301215;2.643;-0.0756
odo;1301240;2.683;-0.076
odo;1301265;2.722;-0.0752
odo;1301290;2.683;-0.076
gps;1301311;127.90639580869306;-157.66726007208652
odo;1301315;2.703;-0.0764
odo;1301340;2.722;-0.076
odo;1301365;2.703;-0.076
odo;1301390;2.742;-0.0768
odo;1301415;2.683;-0.0764
odo;1301440;2.722;-0.076
odo;1301465;2.801;-0.076
odo;1301490;2.703;-0.076
gps;1301511;128.36206764758637;-157.48687256833767
odo;1301515;2.722;-0.0756
odo;1301540;2.762;-0.0756
odo;1301565;2.781;-0.0756
odo;1301590;2.762;-0.076
odo;1301615;2.781;-0.0776
odo;1301640;2.762;-0.0768
odo;1301665;2.762;-0.076
odo;1301690;2.781;-0.0764
gps;1301711;128.97454963387483;-157.690386674929
odo;1301715;2.781;-0.0776
odo;1301740;2.801;-0.0752
odo;1301765;2.821;-0.0752
odo;1301790;2.762;-0.0756
odo;1301815;2.801;-0.0764
odo;1301840;2.801;-0.0764
odo;1301865;2.801;-0.0764
odo;1301890;2.801;-0.0756
gps;1301911;129.52984203712518;-157.41749275981027
