odo;1349140;-0.029095;2.189619
gps;1349161;143.19077307843975;-144.41263306317495
odo;1349340;-0.067339;2.150167
gps;1349362;142.80520459967866;-144.59918766154092
odo;1349540;-0.097934;2.189619
gps;1349562;142.33661898369124;-144.6947776189048
odo;1349740;-0.10979;2.209346
gps;1349762;141.9565849803782;-144.87208157403043
odo;1349940;-0.110172;2.288251
gps;1349962;141.56363720075757;-145.0648032643844
odo;1350140;-0.110937;2.288251
gps;1350162;141.18175837203304;-145.25289963574738
odo;1350340;-0.110555;2.34743
gps;1350363;140.71870723228017;-145.47491502356098
odo;1350540;-0.110937;2.406609
gps;1350563;140.29808707227323;-145.64451010844328
odo;1350740;-0.122028;2.485514
gps;1350763;139.94019097232547;-145.98370028872463
odo;1350940;-0.134266;2.524966
gps;1350963;139.421795074946;-146.1964650332979
odo;1351140;-0.144975;2.564419
gps;1351163;138.92184743010873;-146.43698170496296
odo;1351340;-0.150329;2.623598
gps;1351364;138.62483056323558;-146.83475927490522
odo;1351540;-0.160272;2.66305
gps;1351564;138.0842967624909;-147.05214934109864
odo;1351740;-0.175187;2.682777
gps;1351764;137.74115926347577;-147.38054710251348
odo;1351940;-0.184748;2.722229
gps;1351964;137.4109355423413;-147.8168690078973
odo;1352140;-0.186278;2.682777
gps;1352164;136.94419475255188;-148.1036388878765
odo;1352340;-0.185131;2.66305
gps;1352365;136.6139710306309;-148.56617094472605
odo;1352540;-0.184748;2.66305
gps;1352565;136.27821283404836;-148.95315609843095
odo;1352765;-0.182071;2.623598
gps;1352765;135.99042009344632;-149.3339741601479
odo;1352965;-0.179012;2.623598
gps;1352965;135.6491274198427;-149.82888346045098
odo;1353140;-0.169068;2.603872
gps;1353165;135.34657607752152;-150.16499009210918
odo;1353365;-0.136561;2.643324
gps;1353366;135.0883005419308;-150.67223358164662
odo;1353565;-0.117056;2.544693
gps;1353566;134.64923213016817;-151.086970657185
odo;1353765;-0.106348;2.50524
gps;1353766;134.41124967174466;-151.45237098367363
odo;1353965;-0.081107;2.50524
gps;1353966;134.19171546507684;-151.92415368376345
odo;1354165;-0.052042;2.446061
gps;1354166;133.84857796763472;-152.24484258019328
odo;1354365;-0.016857;2.446061
gps;1354367;133.53864732445396;-152.64416192313251
odo;1354565;0.01718;2.386882
gps;1354567;133.21211325335602;-153.03114707683744
odo;1354765;0.043951;2.307977
gps;1354767;132.86713092971587;-153.26549665388538
odo;1354965;0.052747;2.288251
gps;1354967;132.49816587808547;-153.66327422119844
odo;1355165;0.058866;2.307977
gps;1355167;132.16240768071646;-153.95775296616262
odo;1355365;0.064603;2.288251
gps;1355368;131.93549417397557;-154.30002668980876
odo;1355565;0.072251;2.367156
gps;1355568;131.44477065540937;-154.63459154321157
odo;1355765;0.096345;2.34743
gps;1355768;131.06473665209637;-154.81035372796939
odo;1355965;0.120439;2.307977
gps;1355968;130.78801286317696;-155.20813129791162
odo;1356165;0.136119;2.327703
gps;1356168;130.22718598447855;-155.43631377771322
odo;1356365;0.149504;2.367156
gps;1356369;129.88773813628646;-155.62903546806717
odo;1356565;0.158683;2.386882
gps;1356569;129.54275581264633;-155.94201549425367
odo;1356765;0.164419;2.367156
gps;1356769;128.99853236186507;-156.11931945200848
odo;1356965;0.164802;2.426335
gps;1356969;128.5520846492429;-156.32900065058777
odo;1357165;0.164802;2.386882
gps;1357169;128.07243008235932;-156.50322105971944
odo;1357365;0.166332;2.446061
gps;1357370;127.64627544769083;-156.5988110170833
odo;1357565;0.165567;2.485514
gps;1357570;127.12787954952485;-156.87170493220202
odo;1357765;0.166714;2.544693
gps;1357770;126.64084568178171;-156.9518771569668
odo;1357965;0.164419;2.564419
gps;1357970;126.1353635599234;-157.09217854701865
odo;1358165;0.165567;2.603872
gps;1358170;125.46384716597181;-157.2263128424533
odo;1358365;0.165567;2.544693
gps;1358371;125.01002015249003;-157.25560653991295
odo;1358565;0.164802;2.544693
gps;1358571;124.58386551782154;-157.38819906497983
odo;1358765;0.165184;2.564419
gps;1358771;123.94371115271977;-157.41132566519312
odo;1358965;0.164802;2.50524
gps;1358971;123.53047029514543;-157.43291049503858
odo;1359165;0.165184;2.446061
gps;1359171;123.01207439697946;-157.4668295114892
odo;1359365;0.162507;2.465788
gps;1359372;122.39405793524296;-157.38665728935362
odo;1359565;0.157536;2.50524
gps;1359572;121.91624819298441;-157.3743231027485
odo;1359765;0.143003;2.623598
gps;1359772;121.3461971880149;-157.3388623106717
odo;1359965;0.13153;2.682777
gps;1359972;120.82595646522391;-157.25098121829276
odo;1360165;0.123498;2.801135
gps;1360172;120.1894917509452;-157.1908520530057
odo;1360365;0.117379;2.860313
gps;1360373;119.63235452306982;-157.0798443577843
odo;1360565;0.112408;2.919492
gps;1360573;119.11580345031538;-157.08755322539844
odo;1360765;0.108201;3.057576
gps;1360773;118.44613188098882;-156.81774285890293
odo;1360965;0.098257;3.116755
gps;1360973;117.86316709971166;-156.81003399128875
odo;1361165;0.081812;3.195661
gps;1361173;117.35952980405135;-156.86707961321105
odo;1361365;0.064603;3.274566
gps;1361374;116.61422039993099;-156.55101603840137
odo;1361565;0.046628;3.373197
gps;1361574;116.01834184077322;-156.64198067677427
odo;1361765;0.030183;3.373197
gps;1361774;115.33206684431597;-156.65123131738542
odo;1361965;0.011443;3.41265
gps;1361974;114.54801610891322;-156.29045631251697
odo;1362165;-7.95E-4;3.491555
gps;1362174;113.89863761754036;-156.32437532896762
odo;1362365;-0.011121;3.491555
gps;1362375;113.21236262186963;-156.28120566927663
odo;1362565;-0.020299;3.531008
gps;1362575;112.54822552799112;-156.33670951820193
odo;1362765;-0.026036;3.511281
gps;1362775;111.81951955100143;-156.15169669546214
odo;1362965;-0.03139;3.511281
gps;1362975;111.0760549715061;-156.05456496247206
odo;1363165;-0.032537;3.57046
gps;1363175;110.4598833351811;-156.24111955820885
odo;1363365;-0.035979;3.550734
gps;1363376;109.60203959039606;-156.0668991490772
odo;1363565;-0.037891;3.511281
gps;1363576;108.91945424476187;-156.1362789602338
odo;1363765;-0.039804;3.491555
gps;1363776;108.30512743384837;-156.2534537474432
odo;1363965;-0.041716;3.41265
gps;1363976;107.51738704762258;-156.00831175678712
odo;1364165;-0.042098;3.41265
gps;1364176;106.83295687657686;-156.1717397523106
odo;1364365;-0.041333;3.392924
gps;1364377;106.15590600639072;-156.17944861992476
odo;1364565;-0.041333;3.392924
gps;1364577;105.46963101071998;-156.09927639516002
odo;1364765;-0.041716;3.294292
gps;1364777;104.82025251934712;-156.26270439068352
odo;1371765;-0.022976;2.702503
gps;1371785;84.01800289991579;-155.97130919171332
odo;1371965;-0.052042;2.722229
gps;1371985;83.51990007970353;-156.20565876876125
odo;1372165;-0.068487;2.781408
gps;1372185;82.92033187129572;-155.9867269269416
odo;1372365;-0.070781;2.741956
gps;1372386;82.3982463230932;-156.18561571191273
odo;1372565;-0.068487;2.702503
gps;1372586;81.71750580287052;-156.1948663551531
odo;1372965;-3.0E-5;2.623598
gps;1372986;80.73421393875367;-156.93183410011832
odo;1373165;0.023682;2.643324
gps;1373186;80.22135251682225;-156.8747884808252
odo;1373365;0.034772;2.564419
gps;1373387;79.7048014448543;-156.9117910432698
odo;1373565;0.051217;2.544693
gps;1373587;79.30078471355104;-157.18468495575934
odo;1373765;0.073399;2.50524
gps;1373787;78.73257853320655;-156.92104168388096
odo;1373965;0.09405;2.50524
gps;1373987;78.40788928752013;-157.058259530568
odo;1382790;-0.083019;3.018124
gps;1382796;55.41214243626015;-156.2257018229805
odo;1382990;-0.069634;2.958945
gps;1382996;54.71848813894333;-156.09619284916602
odo;1383190;-0.050129;2.978671
gps;1383196;54.09124755093571;-156.20103344714104
odo;1383390;-0.032537;2.899766
gps;1383397;53.70383424597664;-156.66973260123692
odo;1383590;-0.026036;2.860313
gps;1383597;53.01940407493091;-156.61577052530862
odo;1383790;-0.026418;2.860313
gps;1383797;52.54897363431845;-156.98117085179723
odo;1383990;-0.026036;2.741956
gps;1383997;52.021353609881395;-157.16464190154005
odo;1384190;-0.024888;2.741956
gps;1384197;51.3775095947431;-157.07213549017013
odo;1384390;-0.024123;2.702503
gps;1384398;50.86464817281169;-157.34348762966266
odo;1384590;-0.025271;2.722229
gps;1384598;50.39052808137619;-157.49458143595186
odo;1384790;-0.022976;2.722229
gps;1384798;49.910873514492636;-157.78597663492206
odo;1384990;-0.016857;2.682777
gps;1384998;49.318684606157895;-157.86152353806665
odo;1385190;-0.013798;2.722229
gps;1385198;48.76892667835559;-157.90160964913446
odo;1385390;-0.01571;2.682777
gps;1385400;48.34646169451014;-158.3518075193788
odo;1385590;-0.011121;2.702503
gps;1385600;47.73029005818514;-158.28551125684535
odo;1385790;0.005324;2.761682
gps;1385800;47.23772171342095;-158.48594181481346
odo;1385990;0.011826;2.88004
gps;1386000;46.802342952481354;-158.97622579612562
odo;1386190;0.012208;2.978671
gps;1386200;46.15849893734307;-158.88371938475572
odo;1386390;0.013356;2.899766
gps;1386401;45.5829134569255;-159.18128167308473
odo;1386590;0.01565;2.998398
gps;1386601;45.07558651044215;-159.4217983447498
odo;1386790;0.02024;3.03785
gps;1386801;44.44465627161149;-159.46496800444078
odo;1386990;0.020622;2.958945
gps;1387001;43.93179484968009;-159.73786191693029
odo;1387190;0.024446;2.88004
gps;1387201;43.40048517599298;-159.85812025539204
odo;1387390;0.032095;2.781408
gps;1387402;42.87655480159246;-160.1233053002674
odo;1387590;0.033625;2.722229
gps;1387602;42.254848689819404;-160.197310430415
odo;1387790;0.040126;2.682777
gps;1387802;41.769659646701285;-160.1633914113352
odo;1387990;0.047775;2.544693
gps;1388002;41.288160253619715;-160.52262464320663
odo;1388190;0.050835;2.544693
gps;1388202;40.7181092486502;-160.30215102839003
odo;1388390;0.051982;2.485514
gps;1388403;40.21816160381293;-160.53341705681478
odo;1388590;0.051982;2.524966
gps;1388603;39.76248976491963;-160.76622486086572
odo;1388790;0.051982;2.50524
gps;1388803;39.192438759950115;-160.5457512460491
odo;1388990;0.052365;2.465788
gps;1389003;38.69249111511284;-160.7523488986344
odo;1389190;0.054659;2.446061
gps;1389203;38.19254346948907;-160.829437574776
odo;1389390;0.051217;2.465788
gps;1389404;37.7497854076899;-160.73693116340607
odo;1389590;0.051982;2.446061
gps;1389604;37.23138950952393;-160.94661236198536
odo;1389790;0.051217;2.485514
gps;1389804;36.77387284600561;-160.94044526999738
odo;1389990;0.050835;2.406609
gps;1390004;36.33111478263345;-161.20100499588176
odo;1390190;0.050452;2.367156
gps;1390204;35.76475342927346;-161.14858469557964
odo;1390390;0.049687;2.34743
gps;1390405;35.28878851242645;-161.03603522999046
odo;1390590;0.049305;2.386882
gps;1390605;34.93089241247868;-161.2842607666405
odo;1390790;0.04854;2.34743
gps;1390805;34.28520357114237;-160.90498447792058
odo;1390990;0.04854;2.34743
gps;1391005;33.87011788815649;-161.01445039751576
odo;1391190;0.046628;2.386882
gps;1391205;33.38861849586141;-161.19637967426158
odo;1391390;0.041274;2.386882
gps;1391406;32.81303301465734;-160.93736172137417
odo;1391590;0.021769;2.406609
gps;1391606;32.403481807119526;-161.03911877335523
odo;1391790;-0.00156;2.446061
gps;1391806;31.89984451224571;-161.0314099057411
odo;1391990;-0.019917;2.446061
gps;1392006;31.39251756497587;-160.96203009721364
odo;1392190;-0.025271;2.465788
gps;1392206;30.96267328027083;-161.1347087333483
odo;1392390;-0.025653;2.485514
gps;1392407;30.492242839658367;-161.1917543552706
odo;1392590;-0.026036;2.406609
gps;1392607;30.062398553380344;-161.31817978309113
odo;1392790;-0.024123;2.307977
gps;1392807;29.444382091643828;-161.18867080664742
odo;1392990;-0.023741;2.090988
gps;1393007;29.003468854469677;-161.1794201660363
odo;1393190;-0.023741;1.854272
gps;1393207;28.77471052310376;-161.48314955161163
odo;1393390;-0.021446;1.59783
gps;1393408;28.328262810481554;-161.32743042370228
odo;1393590;-0.019152;1.361115
gps;1393608;28.06998727410433;-161.47544068136827
odo;1393790;-0.019917;1.163852
gps;1393808;27.859677194494115;-161.62190916866646
odo;1393990;-0.018769;0.986315
gps;1394008;27.57557410471512;-161.41222796745802
odo;1394190;-0.019917;0.828505
gps;1394208;27.448281161544777;-161.56948886836435
odo;1394390;-0.018004;0.69042
gps;1394409;27.32836752002051;-161.56486354937337
odo;1394590;-0.016092;0.572063
gps;1394609;27.190005625167554;-161.60803320380597
odo;1394790;-0.016857;0.453705
gps;1394809;27.103298838691135;-161.64503577150896
odo;1394990;-0.01571;0.394526
gps;1395009;27.016592051428223;-161.63424335527162
odo;1395190;-0.01571;0.3748
gps;1395209;26.977850720932317;-161.77917006694364
odo;1395390;-0.016857;0.3748
gps;1395410;26.81919574891214;-161.58799014958666
odo;1395590;-0.01724;0.3748
gps;1395610;26.81735092350062;-161.61111675242913
odo;1395790;-0.016092;0.3748
gps;1395810;26.82657504977172;-161.8408410078569
odo;1395990;-0.016092;0.394526
gps;1396010;26.640247698151757;-161.62190916866646
odo;1396190;-0.016475;0.414252
gps;1396210;26.577523639665593;-161.77762829394663
odo;1396390;-0.01724;0.414252
gps;1396411;26.573833989629055;-161.84854987547104
odo;1396590;-0.01571;0.433979
gps;1396611;26.407799715962803;-161.68820543119992
odo;1396790;-0.013033;0.433979
gps;1396811;26.385661812597572;-161.83004859424875
odo;1396990;-0.01265;0.473431
gps;1397011;26.27866194816744;-161.7837953885638
odo;1397190;-0.009208;0.493157
gps;1397211;26.193799985529548;-161.90559549739336
odo;1397390;-0.003854;0.552336
gps;1397412;26.053593266051568;-161.8177144050144
odo;1397590;0.0015;0.611515
gps;1397612;25.913386546573587;-161.7313750882617
odo;1397790;0.005324;0.69042
gps;1397812;25.835903885581775;-161.97343353029459
odo;1397990;0.014503;0.769326
gps;1398012;25.63850758306569;-161.74987636948399
odo;1398190;0.023682;0.887684
gps;1398212;25.461404358503323;-161.76066878572132
odo;1398390;0.034772;0.986315
gps;1398413;25.354404493286697;-162.0227702846027
odo;1398590;0.045863;1.084946
gps;1398613;25.059232451825086;-161.75912701009514
odo;1398790;0.056954;1.183578
gps;1398813;24.865525799345544;-161.90405372439633
odo;1398990;0.064603;1.223031
gps;1399013;24.620164040062456;-161.87938534855687
odo;1399190;0.071869;1.361115
gps;1399213;24.31945752315278;-161.8007548967891
odo;1399390;0.078753;1.420294
gps;1399414;24.07963023853126;-161.92101323262165
odo;1399590;0.08296;1.499199
gps;1399614;23.81397540208095;-161.8377574618629
odo;1399790;0.089461;1.578104
gps;1399814;23.446855175862083;-161.83004859424875
odo;1399990;0.09405;1.676736
gps;1400014;23.14614865816591;-161.77608652094963
odo;1400190;0.097492;1.795093
gps;1400214;22.808545635385354;-161.77146120195866
odo;1400390;0.097875;1.854272
gps;1400415;22.465408137943232;-161.88401066754784
odo;1400615;0.102847;1.97263
gps;1400615;22.020805249946047;-161.55098758451285
odo;1400790;0.103994;2.051535
gps;1400815;21.67213327626937;-161.6943725231879
odo;1401015;0.103994;2.150167
gps;1401015;21.343754379759908;-161.72058267465354
odo;1401190;0.103611;2.209346
gps;1401215;20.81797918152086;-161.36751653477006
odo;1401415;0.103229;2.307977
gps;1401416;20.4139624502176;-161.48160777861463
odo;1401615;0.102082;2.367156
gps;1401616;19.87711829950944;-161.25342529355467
odo;1401815;0.099022;2.446061
gps;1401816;19.421446460616135;-161.0206174921329
odo;1402015;0.095963;2.544693
gps;1402016;18.978688398816967;-161.07766311142603
odo;1402215;0.091373;2.66305
gps;1402216;18.500878656558427;-160.85564772361244
odo;1402415;0.084107;2.702503
gps;1402417;17.960344855813727;-160.74309825802325
odo;1402615;0.069957;2.761682
gps;1402617;17.336793917842655;-160.3961992153861
odo;1402815;0.045481;2.840587
gps;1402817;16.838691097630402;-160.22352057925144
odo;1403015;0.024446;2.939219
gps;1403017;16.37195030784098;-160.31602699062137
odo;1403215;0.015268;2.939219
gps;1403217;15.698589087691381;-159.7764062576303
odo;1403415;0.007619;2.958945
gps;1403418;15.15436563691014;-159.80261640646674
odo;1403615;-7.95E-4;3.077303
gps;1403618;14.51605609721991;-159.6977758058625
odo;1403815;-0.010738;3.097029
gps;1403818;13.898039635483393;-159.36475272282752
odo;1404015;-0.013415;3.215387
gps;1404018;13.353816184702152;-159.39096287429317
odo;1404215;-0.010738;3.195661
gps;1404218;12.70074804250627;-159.21828424078768
odo;1404415;-0.011885;3.254839
gps;1404419;12.09195570704085;-159.11498541318048
odo;1404615;-0.011885;3.294292
gps;1404619;11.383542808004878;-159.04252205602987
odo;1404815;-0.009591;3.392924
gps;1404819;10.759991870033804;-158.84825859530812
odo;1405015;-0.008061;3.432376
gps;1405019;10.147509883745348;-158.83900795206776
odo;1405215;-0.008443;3.452102
gps;1405219;9.335786770315785;-158.49519245542464
odo;1405415;-0.008061;3.471829
gps;1405421;8.763890939934756;-158.34101510314147
odo;1405615;-0.005384;3.41265
gps;1405621;8.105288323077309;-158.46127343634484
odo;1405815;-0.005001;3.432376
gps;1405821;7.347065141076316;-158.0403692661893
odo;1406015;-0.006914;3.41265
gps;1406021;6.7013763005265075;-158.01261734172664
odo;1406215;-0.002324;3.314018
gps;1406221;6.05937711001324;-157.86769063005462
odo;1406415;0.001118;3.333745
gps;1406422;5.384171066025116;-157.55008528224798
odo;1406615;0.006854;3.175934
gps;1406622;4.815964886467125;-157.56396124710847
odo;1406815;0.008001;3.156208
gps;1406822;4.173965695953856;-157.41903453280727
odo;1407015;0.012591;3.116755
gps;1407022;3.5614837096653997;-157.25560653991295
odo;1407215;0.021387;3.175934
gps;1407222;2.9397775978923417;-157.16926722316023
odo;1407415;0.024829;3.175934
gps;1407423;2.3512783395941392;-156.99350503840236
odo;1407615;0.024446;3.195661
gps;1407623;1.7756928599630648;-156.90716572427883
odo;1407815;0.021769;3.235113
gps;1407823;1.0064007262794565;-156.48009445424776
odo;1408015;0.026359;3.294292
gps;1408023;0.4547979738521401;-156.3845044968839
odo;1408215;0.029418;3.314018
gps;1408223;-0.13001163283652825;-156.3767956292697
odo;1408415;0.023682;3.373197
gps;1408424;-0.856872785201191;-155.88959519658076
odo;1408615;0.024446;3.353471
gps;1408624;-1.3808031588152152;-155.82021538542412
odo;1408815;0.025211;3.274566
gps;1408824;-2.096595359497262;-155.6228683760792
odo;1409015;0.024446;3.274566
gps;1409024;-2.5651809754847017;-154.93215383416975
odo;1409215;0.021004;3.254839
