odo;89065;0.044333;1.262483;3
odo;89040;0.045098;1.242757;3
gps;89038;-65.87958385916933;-68.5311653964608;3
odo;89015;0.044716;1.262483;3
odo;88990;0.044333;1.28221;3
odo;88965;0.045481;1.242757;3
odo;88940;0.045481;1.262483;3
odo;88915;0.045863;1.262483;3
odo;88890;0.045481;1.28221;3
odo;88865;0.045481;1.242757;3
odo;88840;0.045863;1.28221;3
gps;88837;-64.9848436085134;-66.7596676155722;3
odo;88815;0.045098;1.262483;3
odo;88790;0.045098;1.28221;3
odo;88765;0.045098;1.28221;3
odo;88740;0.044333;1.262483;3
odo;88715;0.045098;1.262483;3
odo;88690;0.044716;1.28221;3
odo;88665;0.044716;1.262483;3
odo;88640;0.045098;1.262483;3
gps;88637;-64.73025772295921;-66.81671323486529;3
odo;88615;0.045098;1.28221;3
odo;88590;0.044333;1.28221;3
odo;88565;0.043568;1.28221;3
odo;88540;0.043951;1.28221;3
odo;88515;0.043186;1.28221;3
odo;88490;0.043951;1.28221;3
odo;88465;0.043951;1.262483;3
odo;88440;0.043951;1.28221;3
gps;88437;-64.42217190440347;-66.65174346897399;3
odo;88415;0.045098;1.262483;3
odo;88390;0.043568;1.28221;3
odo;88365;0.043568;1.301936;3
odo;88340;0.043568;1.28221;3
odo;88315;0.043568;1.301936;3
odo;88290;0.042804;1.321662;3
odo;88265;0.043568;1.301936;3
odo;88240;0.043951;1.301936;3
gps;88237;-64.38527539931908;-66.28634314248536;3
odo;88215;0.043568;1.301936;3
odo;88190;0.044333;1.321662;3
odo;88165;0.045863;1.321662;3
odo;88140;0.043568;1.341388;3
odo;88115;0.043951;1.341388;3
odo;88090;0.043186;1.321662;3
odo;88065;0.043186;1.341388;3
odo;88040;0.043186;1.321662;3
gps;88037;-64.04398272728848;-66.29559378309652;3
odo;88015;0.043186;1.361115;3
odo;87990;0.041656;1.341388;3
odo;87965;0.043568;1.361115;3
odo;87940;0.042421;1.361115;3
odo;87915;0.043186;1.361115;3
odo;87890;0.042804;1.341388;3
odo;87865;0.042421;1.341388;3
odo;87840;0.042804;1.361115;3
gps;87836;-63.877948453622224;-66.05199356543744;3
odo;87815;0.042421;1.380841;3
odo;87790;0.042421;1.400567;3
odo;87765;0.042039;1.380841;3
odo;87740;0.041656;1.380841;3
odo;87715;0.042039;1.380841;3
odo;87690;0.041656;1.400567;3
odo;87665;0.042421;1.400567;3
odo;87640;0.042039;1.380841;3
gps;87636;-63.76725893836906;-65.8191857640157;3
odo;87615;0.041656;1.400567;3
odo;87590;0.042039;1.400567;3
odo;87565;0.041274;1.420294;3
odo;87540;0.042421;1.380841;3
odo;87515;0.042421;1.400567;3
odo;87490;0.042421;1.400567;3
odo;87465;0.042039;1.400567;3
odo;87440;0.042039;1.380841;3
gps;87436;-63.38353528423301;-65.71126161741749;3
odo;87415;0.042421;1.400567;3
odo;87390;0.041656;1.400567;3
odo;87365;0.041656;1.400567;3
odo;87340;0.041656;1.380841;3
odo;87315;0.041274;1.400567;3
odo;87290;0.043568;1.380841;3
odo;87265;0.042804;1.420294;3
odo;87240;0.042039;1.420294;3
gps;87236;-63.11972527240773;-65.52162347305752;3
odo;87215;0.040509;1.400567;3
odo;87190;0.041274;1.400567;3
odo;87165;0.040891;1.420294;3
odo;87140;0.041274;1.44002;3
odo;87115;0.040891;1.44002;3
odo;87090;0.041274;1.420294;3
odo;87065;0.039744;1.459746;3
odo;87040;0.038979;1.420294;3
gps;87036;-62.91494966824557;-65.38594740462584;3
odo;87015;0.038597;1.44002;3
odo;86990;0.037449;1.459746;3
odo;86965;0.036684;1.420294;3
odo;86940;0.035537;1.459746;3
odo;86915;0.033625;1.44002;3
odo;86890;0.03286;1.459746;3
odo;86865;0.030948;1.459746;3
odo;86840;0.029418;1.479472;3
gps;86835;-62.69541546236426;-65.060633189205;3
odo;86815;0.028271;1.459746;3
odo;86790;0.026741;1.459746;3
odo;86765;0.024446;1.459746;3
odo;86740;0.022917;1.459746;3
odo;86715;0.021769;1.479472;3
odo;86690;0.019857;1.459746;3
odo;86665;0.01871;1.479472;3
odo;86640;0.01718;1.479472;3
gps;86635;-62.38548481918349;-64.90491406392485;3
odo;86615;0.015268;1.479472;3
odo;86590;0.014121;1.459746;3
odo;86565;0.011826;1.499199;3
odo;86540;0.010296;1.479472;3
odo;86515;0.009149;1.499199;3
odo;86490;0.007619;1.459746;3
odo;86465;0.00456;1.499199;3
odo;86440;0.004177;1.499199;3
gps;86435;-62.134588583665845;-64.79236459570646;3
odo;86415;0.002265;1.518925;3
odo;86390;7.35E-4;1.518925;3
odo;86365;-7.95E-4;1.518925;3
odo;86340;-0.003472;1.479472;3
odo;86315;-0.005001;1.479472;3
odo;86290;-0.008061;1.518925;3
odo;86265;-0.010356;1.538651;3
odo;86240;-0.010738;1.538651;3
gps;86235;-61.93350263111322;-64.49788585337146;3
odo;86215;-0.014562;1.499199;3
odo;86190;-0.016092;1.479472;3
odo;86165;-0.01724;1.538651;3
odo;86140;-0.019534;1.499199;3
odo;86115;-0.021446;1.538651;3
odo;86090;-0.022976;1.518925;3
odo;86065;-0.025653;1.558378;3
odo;86040;-0.027565;1.518925;3
gps;86035;-61.69736499810123;-64.38687815815007;3
odo;86015;-0.027565;1.538651;3
odo;85990;-0.029095;1.538651;3
odo;85965;-0.030243;1.558378;3
odo;85940;-0.030625;1.538651;3
odo;85915;-0.03139;1.558378;3
odo;85890;-0.031772;1.558378;3
odo;85865;-0.032155;1.578104;3
odo;85840;-0.033302;1.558378;3
gps;85834;-61.41510673294725;-64.11090069703737;3
odo;85815;-0.033684;1.558378;3
odo;85790;-0.032537;1.558378;3
odo;85765;-0.033684;1.578104;3
odo;85740;-0.034449;1.578104;3
odo;85715;-0.034832;1.558378;3
odo;85690;-0.035214;1.558378;3
odo;85665;-0.035979;1.558378;3
odo;85640;-0.036362;1.59783;3
gps;85634;-61.40772743208768;-63.725457313700254;3
odo;85615;-0.036744;1.578104;3
odo;85590;-0.037891;1.59783;3
odo;85565;-0.038274;1.59783;3
odo;85540;-0.038274;1.59783;3
odo;85515;-0.039421;1.578104;3
odo;85490;-0.039421;1.637283;3
odo;85465;-0.040186;1.59783;3
odo;85440;-0.040568;1.59783;3
gps;85434;-61.17712427452375;-63.57898883166043;3
odo;85415;-0.040568;1.617557;3
odo;85390;-0.041333;1.637283;3
odo;85365;-0.042098;1.59783;3
odo;85340;-0.043245;1.637283;3
odo;85315;-0.044393;1.617557;3
odo;85290;-0.044775;1.637283;3
odo;85265;-0.046305;1.637283;3
odo;85240;-0.047452;1.617557;3
gps;85234;-61.01109000164399;-63.30146959492155;3
odo;85215;-0.049365;1.657009;3
odo;85190;-0.048982;1.617557;3
odo;85165;-0.050894;1.617557;3
odo;85140;-0.051659;1.617557;3
odo;85115;-0.052042;1.617557;3
odo;85090;-0.053571;1.657009;3
odo;85065;-0.053571;1.637283;3
odo;85040;-0.053954;1.657009;3
gps;85034;-60.77864201866854;-63.093330166710075;3
odo;85015;-0.055866;1.617557;3
odo;84990;-0.056631;1.657009;3
odo;84965;-0.056248;1.637283;3
odo;84940;-0.057778;1.657009;3
odo;84915;-0.057778;1.657009;3
odo;84890;-0.057778;1.657009;3
odo;84865;-0.059308;1.617557;3
odo;84840;-0.058926;1.657009;3
gps;84833;-60.544349211068074;-62.78189191614976;3
odo;84815;-0.05969;1.657009;3
odo;84790;-0.060838;1.657009;3
odo;84765;-0.060838;1.676736;3
odo;84740;-0.061603;1.676736;3
odo;84715;-0.061603;1.676736;3
odo;84690;-0.06122;1.696462;3
odo;84665;-0.06122;1.676736;3
odo;84640;-0.06428;1.657009;3
gps;84633;-60.25840129509106;-62.66625890193739;3
odo;84615;-0.061985;1.696462;3
odo;84590;-0.063132;1.696462;3
odo;84565;-0.062367;1.696462;3
odo;84540;-0.063132;1.696462;3
odo;84515;-0.063515;1.696462;3
odo;84490;-0.063132;1.775367;3
odo;84465;-0.063897;1.716188;3
odo;84440;-0.065045;1.716188;3
gps;84433;-60.02041883666755;-62.388739667827686;3
odo;84415;-0.063897;1.696462;3
odo;84390;-0.066192;1.716188;3
odo;84365;-0.065427;1.735914;3
odo;84340;-0.066574;1.735914;3
odo;84315;-0.066574;1.755641;3
odo;84290;-0.067722;1.735914;3
odo;84265;-0.068104;1.735914;3
odo;84240;-0.068487;1.716188;3
gps;84233;-59.82855701038602;-62.085010282252334;3
odo;84215;-0.070016;1.735914;3
odo;84190;-0.070016;1.735914;3
odo;84165;-0.071164;1.735914;3
odo;84140;-0.071164;1.735914;3
odo;84115;-0.071164;1.716188;3
odo;84090;-0.071928;1.755641;3
odo;84065;-0.071928;1.735914;3
odo;84040;-0.071546;1.755641;3
gps;84033;-59.631160707869945;-61.93237470559536;3
odo;84015;-0.072693;1.735914;3
odo;83990;-0.072693;1.775367;3
odo;83965;-0.071928;1.775367;3
odo;83940;-0.071928;1.775367;3
odo;83915;-0.071928;1.795093;3
odo;83890;-0.071164;1.775367;3
odo;83865;-0.071546;1.795093;3
odo;83840;-0.072311;1.755641;3
gps;83832;-59.28617838422981;-61.67798207169894;3
odo;83815;-0.071928;1.795093;3
odo;83790;-0.072311;1.795093;3
odo;83765;-0.073458;1.81482;3
odo;83740;-0.072311;1.795093;3
odo;83715;-0.072693;1.795093;3
odo;83690;-0.072693;1.755641;3
odo;83665;-0.074223;1.775367;3
odo;83640;-0.073076;1.795093;3
gps;83632;-59.17548886819014;-60.21638076837367;3
odo;83615;-0.072311;1.795093;3
odo;83590;-0.072311;1.795093;3
odo;83565;-0.072693;1.795093;3
odo;83540;-0.072311;1.775367;3
odo;83515;-0.072311;1.81482;3
odo;83490;-0.072693;1.795093;3
odo;83465;-0.072693;1.795093;3
odo;83440;-0.072693;1.81482;3
gps;83432;-58.74195493266207;-60.13004144899174;3
odo;83415;-0.073458;1.795093;3
odo;83390;-0.073458;1.81482;3
odo;83365;-0.074223;1.834546;3
odo;83340;-0.074988;1.834546;3
odo;83315;-0.074223;1.81482;3
odo;83290;-0.074606;1.81482;3
odo;83265;-0.076518;1.81482;3
odo;83240;-0.075753;1.81482;3
gps;83232;-58.520575902155734;-59.82631206604558;3
odo;83215;-0.076135;1.81482;3
odo;83190;-0.077283;1.81482;3
odo;83165;-0.077665;1.834546;3
odo;83140;-0.07843;1.81482;3
odo;83115;-0.078812;1.834546;3
odo;83090;-0.079577;1.81482;3
odo;83065;-0.079577;1.854272;3
odo;83040;-0.081107;1.81482;3
gps;83032;-58.463386319117625;-59.45474464756899;3
odo;83015;-0.081107;1.834546;3
odo;82990;-0.082254;1.834546;3
odo;82965;-0.083019;1.81482;3
odo;82940;-0.082637;1.854272;3
odo;82915;-0.084167;1.854272;3
odo;82890;-0.084549;1.81482;3
odo;82865;-0.085314;1.834546;3
odo;82840;-0.085696;1.795093;3
gps;82831;-58.011404130260864;-59.345278725344585;3
odo;82815;-0.086461;1.834546;3
odo;82790;-0.086079;1.81482;3
odo;82765;-0.087226;1.81482;3
odo;82740;-0.087609;1.81482;3
odo;82715;-0.087609;1.834546;3
odo;82690;-0.087991;1.795093;3
odo;82665;-0.087991;1.834546;3
odo;82640;-0.088373;1.81482;3
gps;82631;-57.86012845910027;-59.01842273692676;3
odo;82615;-0.089521;1.81482;3
odo;82590;-0.089521;1.795093;3
odo;82565;-0.088373;1.81482;3
odo;82540;-0.088756;1.81482;3
odo;82515;-0.088756;1.81482;3
odo;82490;-0.087991;1.81482;3
odo;82465;-0.089138;1.795093;3
odo;82440;-0.087991;1.834546;3
gps;82431;-57.58155984555583;-58.8071997653505;3
odo;82415;-0.088373;1.795093;3
odo;82390;-0.089138;1.81482;3
odo;82365;-0.088756;1.834546;3
odo;82340;-0.089521;1.795093;3
odo;82315;-0.088373;1.81482;3
odo;82290;-0.088756;1.81482;3
odo;82265;-0.088756;1.834546;3
odo;82240;-0.088756;1.834546;3
gps;82231;-57.25871542449443;-58.45875894708719;3
odo;82215;-0.088756;1.81482;3
odo;82190;-0.087991;1.873998;3
odo;82165;-0.089138;1.81482;3
odo;82140;-0.088373;1.834546;3
odo;82115;-0.088373;1.795093;3
odo;82090;-0.087991;1.834546;3
odo;82065;-0.087609;1.854272;3
odo;82040;-0.087991;1.795093;3
gps;82031;-57.0188881414459;-58.235201786276605;3
odo;82015;-0.089138;1.854272;3
odo;81990;-0.088373;1.795093;3
odo;81965;-0.088373;1.834546;3
odo;81940;-0.087991;1.81482;3
odo;81915;-0.087991;1.795093;3
odo;81890;-0.088373;1.834546;3
odo;81865;-0.088756;1.81482;3
odo;81840;-0.088756;1.81482;3
gps;81830;-56.708957497478636;-58.15811311013502;3
odo;81815;-0.088373;1.81482;3
odo;81790;-0.088373;1.81482;3
odo;81765;-0.087991;1.81482;3
odo;81740;-0.088373;1.81482;3
odo;81715;-0.087991;1.834546;3
odo;81690;-0.087991;1.795093;3
odo;81665;-0.088756;1.81482;3
odo;81640;-0.088756;1.81482;3
gps;81630;-56.51709567041061;-57.67399622344004;3
odo;81615;-0.088756;1.795093;3
odo;81590;-0.089138;1.795093;3
odo;81565;-0.088373;1.775367;3
odo;81540;-0.089138;1.81482;3
odo;81515;-0.090668;1.775367;3
odo;81490;-0.090668;1.775367;3
odo;81465;-0.09105;1.795093;3
odo;81440;-0.091815;1.775367;3
gps;81430;-56.38057860096917;-57.42731245715779;3
odo;81415;-0.09105;1.795093;3
odo;81390;-0.091433;1.755641;3
odo;81365;-0.092198;1.755641;3
odo;81340;-0.09105;1.795093;3
odo;81315;-0.091433;1.716188;3
odo;81290;-0.09105;1.81482;3
odo;81265;-0.090668;1.735914;3
odo;81240;-0.091433;1.755641;3
gps;81230;-55.82159654846877;-57.29626170771709;3
odo;81215;-0.091815;1.755641;3
odo;81190;-0.09105;1.735914;3
odo;81165;-0.091815;1.755641;3
odo;81140;-0.092198;1.735914;3
odo;81115;-0.09105;1.716188;3
odo;81090;-0.091433;1.716188;3
odo;81065;-0.09105;1.735914;3
odo;81040;-0.092198;1.735914;3
gps;81030;-55.70906220701759;-56.78901821817964;3
odo;81015;-0.091433;1.735914;3
odo;80990;-0.091815;1.696462;3
odo;80965;-0.091433;1.755641;3
odo;80940;-0.09258;1.696462;3
odo;80915;-0.092198;1.716188;3
odo;80890;-0.09258;1.696462;3
odo;80865;-0.093728;1.696462;3
odo;80840;-0.093345;1.696462;3
gps;80829;-55.32718337829306;-56.82602078325344;3
odo;80815;-0.092963;1.696462;3
odo;80790;-0.093728;1.716188;3
odo;80765;-0.092963;1.676736;3
odo;80740;-0.092963;1.637283;3
odo;80715;-0.093728;1.676736;3
odo;80690;-0.093345;1.676736;3
odo;80665;-0.09258;1.676736;3
odo;80640;-0.091815;1.676736;3
gps;80629;-55.065218191879296;-56.43286853230217;3
odo;80615;-0.091433;1.637283;3
odo;80590;-0.090668;1.696462;3
odo;80565;-0.089138;1.676736;3
odo;80540;-0.087991;1.657009;3
odo;80515;-0.086844;1.676736;3
odo;80490;-0.086079;1.657009;3
odo;80465;-0.084549;1.676736;3
odo;80440;-0.083019;1.637283;3
gps;80429;-54.865977063165204;-56.027382094745775;3
odo;80415;-0.081872;1.676736;3
odo;80390;-0.07996;1.637283;3
odo;80365;-0.077665;1.657009;3
odo;80340;-0.076135;1.637283;3
odo;80315;-0.074606;1.637283;3
odo;80290;-0.072693;1.637283;3
odo;80265;-0.071164;1.657009;3
odo;80240;-0.068869;1.676736;3
gps;80229;-54.4582706818254;-55.985754210680994;3
odo;80215;-0.067339;1.637283;3
odo;80190;-0.066192;1.637283;3
odo;80165;-0.06428;1.657009;3
odo;80140;-0.06275;1.657009;3
odo;80115;-0.061603;1.657009;3
odo;80090;-0.060455;1.696462;3
odo;80065;-0.060073;1.637283;3
odo;80040;-0.058926;1.696462;3
gps;80029;-54.25533990307476;-55.63577162204988;3
odo;80015;-0.058543;1.676736;3
odo;79990;-0.058926;1.696462;3
odo;79965;-0.058543;1.676736;3
odo;79940;-0.057396;1.696462;3
odo;79915;-0.057778;1.696462;3
odo;79890;-0.057013;1.676736;3
odo;79865;-0.056631;1.716188;3
odo;79840;-0.056631;1.716188;3
gps;79828;-53.949098909930534;-55.53709811606282;3
odo;79815;-0.056248;1.735914;3
odo;79790;-0.055866;1.716188;3
odo;79765;-0.054719;1.696462;3
odo;79740;-0.054719;1.755641;3
odo;79715;-0.055101;1.676736;3
odo;79690;-0.054336;1.775367;3
odo;79665;-0.053954;1.716188;3
odo;79640;-0.052806;1.755641;3
gps;79628;-53.639168267536256;-55.32433336623118;3
odo;79615;-0.053189;1.716188;3
odo;79590;-0.051277;1.755641;3
odo;79565;-0.051277;1.716188;3
odo;79540;-0.049365;1.755641;3
odo;79515;-0.04707;1.755641;3
odo;79490;-0.04554;1.735914;3
odo;79465;-0.043245;1.735914;3
odo;79440;-0.041716;1.735914;3
gps;79428;-53.37166860410144;-55.213325673638984;3
odo;79415;-0.040186;1.775367;3
odo;79390;-0.037891;1.735914;3
odo;79365;-0.036362;1.716188;3
odo;79340;-0.034449;1.735914;3
odo;79315;-0.03292;1.755641;3
odo;79290;-0.031007;1.755641;3
odo;79265;-0.030243;1.775367;3
odo;79240;-0.028713;1.735914;3
gps;79228;-53.03960005755544;-55.06839896196696;3
odo;79215;-0.027565;1.775367;3
odo;79190;-0.026418;1.735914;3
odo;79165;-0.024123;1.735914;3
odo;79140;-0.022976;1.775367;3
odo;79115;-0.022211;1.735914;3
odo;79090;-0.021064;1.755641;3
odo;79065;-0.019152;1.755641;3
odo;79040;-0.018769;1.775367;3
gps;79028;-52.8182210270491;-54.73229233556718;3
odo;79015;-0.018387;1.775367;3
odo;78990;-0.018004;1.755641;3
odo;78965;-0.018004;1.795093;3
odo;78940;-0.017622;1.755641;3
odo;78915;-0.017622;1.755641;3
odo;78890;-0.018004;1.795093;3
odo;78865;-0.018004;1.775367;3
odo;78840;-0.017622;1.775367;3
odo;78815;-0.018004;1.775367;3
odo;78790;-0.018004;1.775367;3
odo;78765;-0.01724;1.755641;3
odo;78740;-0.018004;1.755641;3
odo;78715;-0.018387;1.775367;3
odo;78690;-0.018004;1.735914;3
odo;78665;-0.018387;1.735914;3
odo;78640;-0.018387;1.775367;3
odo;78615;-0.018387;1.735914;3
odo;78590;-0.018769;1.755641;3
odo;78565;-0.018769;1.735914;3
odo;78540;-0.018769;1.735914;3
odo;78515;-0.019534;1.755641;3
odo;78490;-0.019152;1.755641;3
odo;78465;-0.018769;1.755641;3
odo;78440;-0.018387;1.775367;3
odo;78415;-0.018387;1.755641;3
odo;78390;-0.018004;1.775367;3
odo;78365;-0.018387;1.755641;3
odo;78340;-0.017622;1.775367;3
odo;78315;-0.018004;1.795093;3
odo;78290;-0.016857;1.755641;3
odo;78265;-0.016857;1.755641;3
odo;78240;-0.016857;1.775367;3
odo;78215;-0.016092;1.755641;3
odo;78190;-0.01571;1.775367;3
odo;78165;-0.015327;1.735914;3
odo;78140;-0.014562;1.735914;3
odo;78115;-0.014562;1.735914;3
odo;78090;-0.01418;1.716188;3
odo;78065;-0.013033;1.716188;3
odo;78040;-0.012268;1.735914;3
odo;78015;-0.011503;1.716188;3
odo;77990;-0.010738;1.696462;3
odo;77965;-0.010356;1.676736;3
odo;77940;-0.009973;1.696462;3
odo;77915;-0.008443;1.676736;3
odo;77890;-0.008443;1.696462;3
odo;77865;-0.007296;1.676736;3
odo;77840;-0.005384;1.676736;3
odo;77815;-0.003472;1.676736;3
odo;77790;-0.002707;1.657009;3
odo;77765;-4.12E-4;1.676736;3
odo;77740;0.00303;1.657009;3
odo;77715;0.003795;1.676736;3
odo;77690;0.006854;1.657009;3
odo;77665;0.008001;1.617557;3
odo;77640;0.010296;1.657009;3
odo;77615;0.012591;1.657009;3
odo;77590;0.014503;1.637283;3
odo;77565;0.016415;1.657009;3
odo;77540;0.017945;1.637283;3
odo;77515;0.019857;1.637283;3
odo;77490;0.021769;1.59783;3
odo;77465;0.024446;1.617557;3
odo;77440;0.025594;1.59783;3
odo;77415;0.028271;1.637283;3
odo;77390;0.030183;1.617557;3
odo;77365;0.031713;1.578104;3
odo;77340;0.03439;1.578104;3
odo;77315;0.03592;1.538651;3
odo;77290;0.037832;1.558378;3
odo;77265;0.039362;1.558378;3
odo;77240;0.040891;1.558378;3
odo;77215;0.041656;1.558378;3
odo;77190;0.043568;1.518925;3
odo;77165;0.044716;1.558378;3
odo;77140;0.046245;1.538651;3
odo;77115;0.04701;1.558378;3
odo;77090;0.047775;1.558378;3
odo;77065;0.048158;1.538651;3
odo;77040;0.048923;1.578104;3
odo;77015;0.048923;1.558378;3
odo;76990;0.049305;1.558378;3
odo;76965;0.049687;1.578104;3
odo;76940;0.05007;1.558378;3
odo;76915;0.047775;1.578104;3
odo;76890;0.049687;1.558378;3
odo;76865;0.049687;1.578104;3
odo;76840;0.049687;1.59783;3
odo;76815;0.050452;1.59783;3
odo;76790;0.05007;1.578104;3
odo;76765;0.050452;1.59783;3
odo;76740;0.048923;1.578104;3
odo;76715;0.049305;1.617557;3
odo;76690;0.049305;1.637283;3
odo;76665;0.049305;1.617557;3
odo;76640;0.048923;1.657009;3
odo;76615;0.049687;1.617557;3
odo;76590;0.049305;1.637283;3
odo;76565;0.048923;1.637283;3
odo;76540;0.049305;1.637283;3
odo;76515;0.05007;1.696462;3
odo;76490;0.048923;1.676736;3
odo;76465;0.05007;1.716188;3
odo;76440;0.05007;1.676736;3
odo;76415;0.050452;1.716188;3
odo;76390;0.0516;1.676736;3
odo;76365;0.051217;1.775367;3
odo;76340;0.051982;1.755641;3
odo;76315;0.052365;1.775367;3
odo;76290;0.0516;1.795093;3
odo;76265;0.051217;1.795093;3
odo;76240;0.0516;1.81482;3
odo;76215;0.051217;1.81482;3
odo;76190;0.0516;1.834546;3
odo;76165;0.052365;1.854272;3
odo;76140;0.052747;1.81482;3
odo;76115;0.0516;1.81482;3
odo;76090;0.051982;1.854272;3
odo;76065;0.051982;1.893725;3
odo;76040;0.0516;1.893725;3
odo;76015;0.051982;1.873998;3
odo;75990;0.0516;1.893725;3
odo;75965;0.053129;1.893725;3
odo;75940;0.050452;1.933177;3
odo;75915;0.050452;1.893725;3
odo;75890;0.049305;1.952904;3
odo;75865;0.04854;1.913451;3
odo;75840;0.04701;1.913451;3
odo;75815;0.047393;1.893725;3
odo;75790;0.045098;1.97263;3
odo;75765;0.046628;1.952904;3
odo;75740;0.046245;1.933177;3
odo;75715;0.045863;1.952904;3
odo;75690;0.045863;1.933177;3
odo;75665;0.046245;1.97263;3
odo;75640;0.046628;1.97263;3
odo;75615;0.046245;1.97263;3
odo;75590;0.045863;2.012083;3
odo;75565;0.04701;1.992356;3
odo;75540;0.047775;2.051535;3
odo;75515;0.047393;2.031809;3
odo;75490;0.05007;2.071261;3
odo;75465;0.05007;2.090988;3
odo;75440;0.050452;2.090988;3
odo;75415;0.050452;2.090988;3
odo;75390;0.050835;2.110714;3
odo;75365;0.050452;2.110714;3
odo;75340;0.051217;2.13044;3
odo;75315;0.0516;2.209346;3
odo;75290;0.0516;2.150167;3
odo;75265;0.0516;2.150167;3
odo;75240;0.0516;2.13044;3
odo;75215;0.054277;2.150167;3
odo;75190;0.054659;2.169893;3
odo;75165;0.054659;2.189619;3
odo;75140;0.055806;2.209346;3
odo;75115;0.059631;2.229072;3
odo;75090;0.057719;2.169893;3
odo;75065;0.058484;2.169893;3
odo;75040;0.060013;2.189619;3
odo;75015;0.062308;2.209346;3
odo;74990;0.063838;2.189619;3
odo;74965;0.065367;2.268524;3
odo;74940;0.066897;2.209346;3
odo;74915;0.070722;2.189619;3
odo;74890;0.073016;2.209346;3
odo;74865;0.075693;2.209346;3
odo;74840;0.078753;2.229072;3
odo;74815;0.082577;2.189619;3
odo;74790;0.085637;2.189619;3
odo;74765;0.088314;2.189619;3
odo;74740;0.092138;2.189619;3
odo;74715;0.095198;2.209346;3
odo;74690;0.098257;2.189619;3
odo;74665;0.099405;2.189619;3
odo;74640;0.100934;2.229072;3
odo;74615;0.103994;2.189619;3
odo;74590;0.106289;2.209346;3
odo;74565;0.108201;2.189619;3
odo;74540;0.108583;2.150167;3
odo;74515;0.110878;2.209346;3
odo;74490;0.112025;2.209346;3
odo;74465;0.111643;2.169893;3
odo;74440;0.11432;2.209346;3
odo;74415;0.117379;2.189619;3
odo;74390;0.118527;2.169893;3
odo;74365;0.119674;2.150167;3
odo;74340;0.122733;2.13044;3
odo;74315;0.125411;2.169893;3
odo;74290;0.12694;2.189619;3
odo;74265;0.131147;2.169893;3
odo;74240;0.136884;2.150167;3
odo;74215;0.138414;2.13044;3
odo;74190;0.141473;2.150167;3
odo;74165;0.144915;2.13044;3
odo;74140;0.148739;2.169893;3
odo;74115;0.152181;2.13044;3
odo;74090;0.156006;2.13044;3
odo;74065;0.1583;2.13044;3
odo;74040;0.161742;2.110714;3
odo;74015;0.163272;2.13044;3
odo;73990;0.163272;2.13044;3
odo;73965;0.167479;2.13044;3
odo;73940;0.169774;2.110714;3
odo;73915;0.172068;2.090988;3
odo;73890;0.173216;2.071261;3
odo;73865;0.174745;2.090988;3
odo;73840;0.176275;2.090988;3
odo;73815;0.17857;2.110714;3
odo;73790;0.180099;2.071261;3
odo;73765;0.182012;2.051535;3
odo;73740;0.185454;2.031809;3
odo;73715;0.186219;2.051535;3
odo;73690;0.187748;2.051535;3
odo;73665;0.190425;2.031809;3
odo;73640;0.193102;2.012083;3
odo;73615;0.19425;2.031809;3
odo;73590;0.19578;2.012083;3
odo;73565;0.196544;2.012083;3
odo;73540;0.197309;1.992356;3
odo;73515;0.198074;2.012083;3
