prediction;-132.11628774907916;168.94084754668486
prediction;-132.1489811860575;168.90672770902046
prediction;-132.18149092699025;168.87321635640106
update;-132.16663036577157;168.7456174496196
prediction;-132.19128559781598;168.71512778193082
prediction;-132.22153769429758;168.67813040636653
prediction;-132.25165951004732;168.64175803009684
prediction;-132.28201891419477;168.60558372817715
prediction;-132.3129539248661;168.5691811812739
prediction;-132.34414988335422;168.53298904672627
prediction;-132.3758881861906;168.4965711073839
prediction;-132.40676650946233;168.4616146651849
update;-132.3589828787918;168.4241050893832
prediction;-132.3833137134237;168.39280404426248
prediction;-132.41244210611816;168.35569278697633
prediction;-132.4421781434399;168.31834194836364
prediction;-132.4718115978465;168.2816203327613
prediction;-132.50164329347905;168.2450844976073
prediction;-132.53202495162398;168.20830750591057
prediction;-132.56223093420516;168.17214313954534
prediction;-132.59267096400583;168.1361755518583
update;-132.60046227530577;168.13730656527957
prediction;-132.6267189125264;168.1070802180618
prediction;-132.65707733466252;168.07251848649292
prediction;-132.6883907627697;168.03732148294068
prediction;-132.71952083058176;168.00272956408816
prediction;-132.75089139048146;167.96834279630247
prediction;-132.78275718789985;167.93372304507372
prediction;-132.81450772545355;167.89972560008118
prediction;-132.8464549271724;167.8659258960669
update;-132.84437349116723;167.83512430749008
prediction;-132.86928553477952;167.80811815137133
prediction;-132.90101182010952;167.7741238787604
prediction;-132.93251538332146;167.7407179191794
prediction;-132.96461029170584;167.70711047410114
prediction;-132.9965530563617;167.67411131103455
prediction;-133.0282962149023;167.64170289028985
prediction;-133.05944211949836;167.61027185956746
prediction;-133.09113160843862;167.57862716252922
update;-133.06975060003856;167.54567178773434
prediction;-133.09447521243618;167.51975331765425
prediction;-133.12548208485745;167.48748951329782
prediction;-133.15664724420964;167.45540363002533
prediction;-133.18752668453956;167.42387233307878
prediction;-133.21848276292081;167.39249047546687
prediction;-133.24916259896875;167.36165934281834
prediction;-133.27984003061513;167.33094731258808
prediction;-133.31010716711532;167.300732989815
update;-133.36802851076982;167.30148553879326
prediction;-133.3930905364299;167.2782732814855
prediction;-133.42431967447516;167.24930964067767
prediction;-133.45506481090135;167.22079277795464
prediction;-133.485860901415;167.1924013976302
prediction;-133.51655194923023;167.16407058739438
prediction;-133.54720507833906;167.13582496235426
prediction;-133.5778360714171;167.1076690188387
prediction;-133.6092037681654;167.07885623481255
update;-133.64821379135395;167.0373794546239
prediction;-133.67236416266007;167.0152938168051
prediction;-133.70213313159164;166.98811252526255
prediction;-133.73226876413233;166.96064401343975
prediction;-133.76242449965858;166.9332729343887
prediction;-133.79220223000013;166.90635672803438
prediction;-133.82239321493734;166.87917417849533
prediction;-133.85221992890993;166.85244881003555
prediction;-133.8816788381557;166.82617492271697
update;-133.86791316142393;166.7998566888526
prediction;-133.89133742120936;166.7781120930089
prediction;-133.9201839211632;166.75133614690054
prediction;-133.94904155438635;166.72464103035833
prediction;-133.97792531237917;166.69803290617384
prediction;-134.00641228434907;166.6718540490913
prediction;-134.0336750016789;166.64679289243466
prediction;-134.0620445250753;166.62069381307526
prediction;-134.08962586734086;166.5953700709976
update;-134.2013925251538;166.61170294101782
prediction;-134.22392043301105;166.59374958271073
prediction;-134.25268374733756;166.5707985397824
prediction;-134.28223244173978;166.547232435938
prediction;-134.3112935429127;166.52400910019782
prediction;-134.33988136207876;166.50113265411167
prediction;-134.36845961025867;166.47830705464153
prediction;-134.3973502552574;166.4551523601446
prediction;-134.4253896745192;166.4326806343167
update;-134.36733035488697;166.40120624400257
prediction;-134.38778541868555;166.38316753851387
prediction;-134.41463906110093;166.35943487416793
prediction;-134.44106349382804;166.33607046714744
prediction;-134.46780585426094;166.31236766671395
prediction;-134.49444994255748;166.28865293923187
prediction;-134.52065163677358;166.2652923126358
prediction;-134.54680896729695;166.24194720718626
prediction;-134.5729075203928;166.21860779225685
update;-134.56140706098083;166.1804063479034
prediction;-134.58015586975142;166.16268930974329
prediction;-134.6051333002999;166.13901443862332
prediction;-134.62929280752775;166.1160398215885
prediction;-134.6533770710301;166.09305469501467
prediction;-134.67743823578755;166.07008829730427
prediction;-134.70179200239284;166.04675494689317
prediction;-134.72570072146826;166.02376107153236
prediction;-134.7495447836706;166.00075821200195
update;-134.8261237144334;166.0207061533301
prediction;-134.84481031388876;166.00445822094625
prediction;-134.8693184612844;165.9830466317251
prediction;-134.89337889087986;165.96195202730263
prediction;-134.91696818495836;165.94115597980465
prediction;-134.94085794524358;165.91999333854952
prediction;-134.96463142105256;165.89877348954224
prediction;-134.98793631813635;165.8778488818903
prediction;-135.01116044624854;165.85688847804695
update;-134.98810597177751;165.81269475544227
prediction;-135.00506866610286;165.79608657157735
prediction;-135.02727991445084;165.7741769479359
prediction;-135.04904985305492;165.7525834698281
prediction;-135.0703798106709;165.73130516789328
prediction;-135.09197929387332;165.70963057277703
prediction;-135.1131519822741;165.68827755979936
prediction;-135.1339221573051;165.66726090368496
prediction;-135.1545951738381;165.64619184975444
update;-135.17653263452064;165.627035857451
prediction;-135.191410523339;165.611882305162
prediction;-135.21196471528478;165.59076952592903
prediction;-135.23208450241705;165.56996677910718
prediction;-135.2517827162804;165.54948152441068
prediction;-135.2713382397846;165.52890725823644
prediction;-135.2908390668475;165.50830391612283
prediction;-135.31027360443247;165.48766293866694
prediction;-135.32930154752802;165.4673461983244
update;-135.33142671349057;165.47293019150726
prediction;-135.3451070464844;165.45830744133386
prediction;-135.36402061303616;165.4379415113136
prediction;-135.3825082097636;165.41788301165383
prediction;-135.40092774803244;165.3977819107488
prediction;-135.41895551130756;165.37801110266918
prediction;-135.4368939687862;165.35818139100462
prediction;-135.4544119210091;165.33866007299278
prediction;-135.47184045731603;165.31907855651184
update;-135.50564635232575;165.33918173540803
prediction;-135.51854160535484;165.32541445291415
prediction;-135.53600067977584;165.30656945821704
prediction;-135.55340094492732;165.28768221021207
prediction;-135.5703502160395;165.26907103854853
prediction;-135.5872110314484;165.25039377762286
prediction;-135.6040119104082;165.23167219949374
prediction;-135.62005851142575;165.2136124984402
prediction;-135.636045757162;165.19550819591194
update;-135.64663251313775;165.2029758551295
prediction;-135.65797927917387;165.19027629895768
prediction;-135.6736576459393;165.17257430376736
prediction;-135.68962044793912;165.15447094110684
prediction;-135.70516144936752;165.13666126177392
prediction;-135.72029261673765;165.1191544759708
prediction;-135.73566605499715;165.10121197682517
prediction;-135.75067662498253;165.0836096295831
prediction;-135.76564405216536;165.06597307179896
update;-135.6851385584938;165.05805734508368
prediction;-135.69499642841188;165.04507708586803
prediction;-135.70864035194307;165.02701475319142
prediction;-135.72223917466673;165.00892001376545
prediction;-135.73551576048806;164.99119955045867
prediction;-135.74902323607083;164.97303890452304
prediction;-135.76249372350006;164.95485150157705
prediction;-135.7759086577935;164.93662376265794
prediction;-135.7892676259263;164.9183553012364
update;-135.8693387270483;164.9324850866429
prediction;-135.87886741533828;164.92082918366773
prediction;-135.89283329594937;164.90364958864458
prediction;-135.90672831646106;164.8864116532241
prediction;-135.92058633294258;164.86914316195956
prediction;-135.93407469963267;164.8522075090738
prediction;-135.94780598220186;164.834834344799
prediction;-135.96086579813482;164.81818271916842
prediction;-135.97388027881;164.80149352459037
update;-135.9517141078113;164.74828952611685
prediction;-135.96007038710957;164.7365702944631
prediction;-135.9719840596112;164.71966876918074
prediction;-135.98382555961092;164.70271200900052
prediction;-135.99528963492455;164.6860859700179
prediction;-136.00668198573095;164.66940504184763
prediction;-136.0179939025497;164.65266258491792
prediction;-136.02923297566207;164.63586441720793
prediction;-136.04011028430364;164.61940897033185
update;-135.96798771482963;164.61698336228548
prediction;-135.97480854404913;164.60543092048005
prediction;-135.98475577707842;164.58838449823742
prediction;-135.99438048340173;164.571713339615
prediction;-136.00394713909807;164.55500224333204
prediction;-136.0134471644123;164.53824533868408
prediction;-136.022646195688;164.52187872918478
prediction;-136.03198704709538;164.50501251553888
prediction;-136.04127609942665;164.4881109390256
update;-136.15708122869876;164.5028604056051
prediction;-136.16414054889023;164.49220514030327
prediction;-136.1744824438765;164.47650345961978
prediction;-136.1847384935369;164.46073164541664
prediction;-136.19469193770058;164.4453485426134
prediction;-136.2048504258952;164.4294977238104
prediction;-136.21467136455433;164.41400702606214
prediction;-136.22445866561992;164.39848947117585
prediction;-136.2341973101919;164.38293279354133
update;-136.2041962000641;164.37822380630988
prediction;-136.21037719629746;164.3677658372783
prediction;-136.2196783991058;164.35192777470326
prediction;-136.22868653192418;164.33648607407363
prediction;-136.23790949073089;164.32058875950386
prediction;-136.2468484244151;164.305094974888
prediction;-136.2557451084639;164.28956925517892
prediction;-136.26435334381355;164.27444367143852
prediction;-136.27294181105455;164.25930379461522
update;-136.2230609438249;164.23220993095893
prediction;-136.22810614010376;164.22227692065812
prediction;-136.23597074234095;164.2067441837646
prediction;-136.2436051335213;164.19165244363936
prediction;-136.25145108451366;164.176108763171
prediction;-136.25929878779786;164.1605674814698
prediction;-136.26714081447477;164.14502333461797
prediction;-136.2749547247333;164.12946047658866
prediction;-136.28321692457524;164.11301080523512
update;-136.341486433502;164.07673794087705
prediction;-136.34707562344695;164.06636700922212
prediction;-136.35575813562687;164.050125363488
prediction;-136.36471633641222;164.03347693922785
prediction;-136.37365989190386;164.01681896485005
prediction;-136.38282370716453;163.99971277323286
prediction;-136.3919967389531;163.9826149768206
prediction;-136.40137256671744;163.96505611750788
prediction;-136.41074921089947;163.94749947154898
update;-136.38277303755874;163.94398192248198
prediction;-136.38867579436675;163.9323412543076
prediction;-136.39806494616272;163.91366837411024
prediction;-136.40725733136665;163.89546076846446
prediction;-136.41686232134623;163.87634131437815
prediction;-136.42673809128246;163.8568125788955
prediction;-136.43632560863404;163.83768435712506
prediction;-136.4461365001951;163.81811343342673
prediction;-136.45594763086171;163.79854454455665
update;-136.47792056849968;163.77700787996446
prediction;-136.4843191790343;163.76454318265988
prediction;-136.49431117086985;163.7450640978049
prediction;-136.50451134957893;163.7251306217325
prediction;-136.5146827652875;163.70517848135842
prediction;-136.52530608152142;163.6843415948577
prediction;-136.53592883394714;163.66350648870096
prediction;-136.5465410958869;163.64266603730994
prediction;-136.55738888014542;163.62139134342584
update;-136.56010811415578;163.61981649490372
